node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.1279335021972656,0.16113336384296417,0.10539931058883667,1.0441932678222656,0.3649607002735138,0.6254501938819885,0.13431204855442047,0.06701312214136124,0.0340522900223732,0.03377300500869751,0.042839035391807556,0.029770608991384506,0.03278965875506401
1,0,1,3.225656747817993,0.317950963973999,0.20665104687213898,1.2744369506835938,0.4523000419139862,0.33940067887306213,0.16048376262187958,0.13606838881969452,0.06970260292291641,0.0876934751868248,0.07219888269901276,0.06900502741336823,0.065447136759758
2,0,1,2.9893946647644043,0.28419923782348633,0.19398033618927002,0.9593589305877686,0.332780122756958,0.42009881138801575,0.1233551949262619,0.08059100061655045,0.13166645169258118,0.05030818656086922,0.08224886655807495,0.08473926782608032,0.026992209255695343
3,0,1,3.056793689727783,0.29382768273353577,0.19127582013607025,1.1773439645767212,0.41546934843063354,0.40166422724723816,0.11741679161787033,0.07991701364517212,0.1548597663640976,0.05486641824245453,0.0803227499127388,0.08278731256723404,0.028165757656097412
4,0,1,1.919633150100708,0.13137616217136383,0.07149528712034225,1.2394846677780151,0.4390414357185364,0.645324170589447,0.13741561770439148,0.09165126830339432,0.027761075645685196,0.026352517306804657,0.03585144504904747,0.01854231394827366,0.017101524397730827
5,0,1,2.8103582859039307,0.2586226165294647,0.18230175971984863,1.2423076629638672,0.44011229276657104,0.43050673604011536,0.17046141624450684,0.09340975433588028,0.07320035994052887,0.05011994391679764,0.10292036086320877,0.03727490454912186,0.04210648685693741
6,0,1,3.021261215209961,0.28875160217285156,0.1901342272758484,1.1293022632598877,0.39724546670913696,0.39664965867996216,0.1322752684354782,0.14464618265628815,0.0661349818110466,0.07015973329544067,0.07891450822353363,0.05246090516448021,0.05875881761312485
7,0,1,2.7237606048583984,0.24625150859355927,0.17843890190124512,1.0942038297653198,0.383931428194046,0.5208856463432312,0.09487828612327576,0.09854491800069809,0.052173007279634476,0.05507919564843178,0.07353716343641281,0.04704117029905319,0.057860564440488815
8,0,1,1.91253662109375,0.1303623765707016,0.08674921095371246,1.7232120037078857,0.6225358247756958,0.67951899766922,0.11616291105747223,0.06822369247674942,0.04271398484706879,0.00663128774613142,0.04026888310909271,0.0214475616812706,0.025032762438058853
9,0,1,1.1711629629135132,0.024451851844787598,8.101030834950507e-05,0.6468047499656677,0.21421758830547333,0.8293443918228149,0.1704527884721756,6.627734546782449e-05,5.5391159548889846e-05,1.97756762077006e-07,7.768939394736663e-05,1.1359188647475094e-06,2.1849955373909324e-06
10,0,1,2.1051063537597656,0.15787233412265778,0.09186065196990967,1.8824710845947266,0.6829482913017273,0.5753355622291565,0.16980239748954773,0.09581869095563889,0.057838328182697296,0.009344466030597687,0.0429190956056118,0.024412615224719048,0.02452893927693367
11,0,1,1.2953015565872192,0.042185936123132706,0.008127698674798012,0.9983728528022766,0.3475794494152069,0.7605500221252441,0.2176656424999237,0.00637102872133255,0.007126135751605034,0.0001595870271557942,0.006603148765861988,0.0008105637971311808,0.0007139865774661303
12,0,1,1.38959801197052,0.055656857788562775,0.0043533858843147755,0.9642840027809143,0.33464837074279785,0.6451403498649597,0.3387267291545868,0.007573520299047232,0.004059650935232639,0.0001463409571442753,0.0035979123786091805,0.0003179135383106768,0.0004375601129140705
13,0,1,1.4270431995391846,0.06100616976618767,0.00768456794321537,0.9379453063011169,0.3246572017669678,0.632125198841095,0.34243786334991455,0.010033107362687588,0.007412996608763933,0.00030643155332654715,0.006120369769632816,0.0004770259256474674,0.001087172538973391
14,0,1,1.3654266595840454,0.05220380797982216,0.013951541855931282,0.8773528933525085,0.30167242884635925,0.7280759215354919,0.2356378734111786,0.010200285352766514,0.011592349037528038,0.0005419821245595813,0.012060380540788174,0.001096707652322948,0.0007944534881971776
15,0,1,2.039310932159424,0.14847299456596375,0.09453266113996506,1.3440299034118652,0.4786990284919739,0.6621097326278687,0.09692689776420593,0.08887434005737305,0.021684663370251656,0.03587162494659424,0.03965148702263832,0.02633068896830082,0.028550485149025917
16,0,1,2.718142032623291,0.24544885754585266,0.14322920143604279,1.2635163068771362,0.4481574594974518,0.4391978979110718,0.1468452364206314,0.16260311007499695,0.05257699638605118,0.05554753914475441,0.046181634068489075,0.044071801006793976,0.05297576263546944
17,0,1,2.239920139312744,0.17713144421577454,0.1217762678861618,1.4219515323638916,0.5082573890686035,0.6188291907310486,0.0891427993774414,0.10462239384651184,0.028769714757800102,0.036859650164842606,0.051863908767700195,0.04092123731970787,0.02899111434817314
18,0,1,2.757937431335449,0.25113391876220703,0.1791256070137024,1.3313361406326294,0.47388386726379395,0.3810858130455017,0.2735360264778137,0.08784157782793045,0.046248968690633774,0.03216201066970825,0.09015996009111404,0.03223586454987526,0.056729771196842194
19,0,1,1.321164608001709,0.04588065668940544,0.024214670062065125,0.9032927751541138,0.3115123212337494,0.851917564868927,0.08053641021251678,0.028196260333061218,0.012659846805036068,0.0024752712342888117,0.01505294255912304,0.0030417710077017546,0.006119957659393549
20,0,1,2.100429058074951,0.15720415115356445,0.0982813835144043,1.4250577688217163,0.5094357132911682,0.6150756478309631,0.13071496784687042,0.10675760358572006,0.02237408049404621,0.026796402409672737,0.03921303153038025,0.027652660384774208,0.03141569346189499
21,0,1,2.3319544792175293,0.19027921557426453,0.12272682785987854,1.3393555879592896,0.47692590951919556,0.5558472275733948,0.16792245209217072,0.08183392137289047,0.029016077518463135,0.04265351593494415,0.046984266489744186,0.022417332977056503,0.05332522466778755
22,0,1,2.685194969177246,0.24074213206768036,0.14871135354042053,1.3267197608947754,0.47213271260261536,0.4859772026538849,0.12714020907878876,0.10991367697715759,0.04454898461699486,0.08370862901210785,0.0635002925992012,0.044233180582523346,0.040977880358695984
23,0,1,2.410557270050049,0.20150817930698395,0.12095984816551208,1.1248754262924194,0.3955662250518799,0.5589643120765686,0.11348559707403183,0.10727448016405106,0.04046732187271118,0.05884848162531853,0.04637870565056801,0.02823491394519806,0.046346232295036316
24,0,1,2.634037494659424,0.23343393206596375,0.14168685674667358,1.2758877277374268,0.4528503715991974,0.4827800691127777,0.12362068146467209,0.12719161808490753,0.056985750794410706,0.06773500889539719,0.06975535303354263,0.0381610244512558,0.033770471811294556
25,0,1,2.2688589096069336,0.18126556277275085,0.09712938964366913,1.1339094638824463,0.3989931344985962,0.5211291313171387,0.1721426546573639,0.1447046995162964,0.03338133916258812,0.03151273354887962,0.03791727125644684,0.02295910008251667,0.03625301644206047
26,0,1,2.3273444175720215,0.18962062895298004,0.10825720429420471,1.2266473770141602,0.4341718256473541,0.5342516303062439,0.13477201759815216,0.1376280039548874,0.040769439190626144,0.04432164877653122,0.054849572479724884,0.030379677191376686,0.02302795834839344
