node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.4829130172729492,0.06898757070302963,0.02850547805428505,2.1099750995635986,0.6485000848770142,0.7891192436218262,0.08367439359426498,0.06737227737903595,0.02153683640062809,0.009791811928153038,0.015706025063991547,0.007409971673041582,0.005389481317251921
1,0,1,1.5832325220108032,0.08331893384456635,0.03317289054393768,2.065037965774536,0.622533917427063,0.7461251020431519,0.1003982275724411,0.07956993579864502,0.02679004706442356,0.013943620026111603,0.01807059533894062,0.008519045077264309,0.006583252921700478
2,0,1,2.3126609325408936,0.1875229924917221,0.10705114156007767,1.805833101272583,0.4727567434310913,0.5493554472923279,0.12687991559505463,0.11805477738380432,0.06663816422224045,0.03202040120959282,0.04494889825582504,0.037784676998853683,0.02431757003068924
3,0,1,2.173119306564331,0.167588472366333,0.090693898499012,1.8032093048095703,0.4712406098842621,0.5980916023254395,0.10151521861553192,0.11699036508798599,0.05609399080276489,0.03661501407623291,0.04153827577829361,0.028899487107992172,0.02025614120066166
4,0,1,1.4463897943496704,0.06376997381448746,0.0235544815659523,2.073867082595825,0.627635657787323,0.8003866076469421,0.07820744067430496,0.06834033876657486,0.020615097135305405,0.00889609009027481,0.01200796291232109,0.006793456617742777,0.004753063432872295
5,0,1,1.9842915534973145,0.14061307907104492,0.0811772495508194,1.8402701616287231,0.49265560507774353,0.6510121822357178,0.10205775499343872,0.10069319605827332,0.039431750774383545,0.02562784217298031,0.04370271787047386,0.020794406533241272,0.016680117696523666
6,0,1,1.2817511558532715,0.04025016352534294,0.011937707662582397,2.363992691040039,0.7952799201011658,0.8621217012405396,0.059700336307287216,0.04850704222917557,0.012658989988267422,0.005074155982583761,0.006890116259455681,0.0030205203220248222,0.0020270710811018944
7,0,1,1.2439565658569336,0.03485093638300896,0.011072182096540928,2.5509395599365234,0.9033040404319763,0.8868023753166199,0.0441395565867424,0.041735995560884476,0.010819455608725548,0.005430496763437986,0.006478756200522184,0.0023830500431358814,0.002210375852882862
8,0,1,1.1754961013793945,0.02507087215781212,0.005430308636277914,2.7182817459106445,0.9999999403953552,0.8963054418563843,0.06156845763325691,0.0283044520765543,0.006510129198431969,0.0018811551854014397,0.003345170523971319,0.001058097928762436,0.0010270400671288371
9,0,1,1.2152183055877686,0.030745472759008408,0.0056317038834095,2.7182817459106445,0.9999999403953552,0.8576529026031494,0.09857095777988434,0.029263194650411606,0.007972474209964275,0.0009087086655199528,0.003881738753989339,0.0010896653402596712,0.0006603000219911337
10,0,1,1.1040431261062622,0.014863303862512112,0.002713308436796069,2.7182817459106445,0.9999999403953552,0.9376909732818604,0.03505938872694969,0.0204610712826252,0.003159620799124241,0.000915711629204452,0.0017877593636512756,0.0004977092612534761,0.0004278398700989783
11,0,1,1.1836462020874023,0.026235172525048256,0.005523250438272953,2.7182817459106445,0.9999999403953552,0.8853650689125061,0.07497771829366684,0.026104461401700974,0.006735325325280428,0.0012943106703460217,0.003280033590272069,0.0010265487944707274,0.001216668402776122
12,0,1,1.0409046411514282,0.005843520164489746,0.000605869572609663,2.7182817459106445,0.9999999403953552,0.9715707302093506,0.019494811072945595,0.006936443969607353,0.0012485544430091977,0.0001434032601537183,0.000474577333079651,7.409775571431965e-05,5.7194509281544015e-05
13,0,1,1.2523304224014282,0.03604720160365105,0.009238495491445065,2.7182817459106445,0.9999999403953552,0.8571380972862244,0.08166246861219406,0.03846544772386551,0.01086212508380413,0.0026334994472563267,0.006142455153167248,0.001767994835972786,0.0013280451530590653
14,0,1,1.1431281566619873,0.020446879789233208,0.003877708688378334,2.7182817459106445,0.9999999403953552,0.9157071113586426,0.04779845476150513,0.02529221773147583,0.00573983509093523,0.0015847284812480211,0.0026335741858929396,0.0006901073502376676,0.0005540270358324051
15,0,1,1.529656171798706,0.07566516846418381,0.03284178674221039,2.5331311225891113,0.8930137157440186,0.7941033244132996,0.05634954199194908,0.07918033003807068,0.023002559319138527,0.01452257577329874,0.017332227900624275,0.007380202878266573,0.008129357360303402
16,0,1,1.543001651763916,0.07757166773080826,0.029585201293230057,2.201061725616455,0.7011329531669617,0.7526951432228088,0.10707680881023407,0.07587873935699463,0.022313980385661125,0.012450136244297028,0.016159551218152046,0.0073523442260921,0.0060733044520020485
17,0,1,1.2948963642120361,0.042128052562475204,0.014544175006449223,2.46500563621521,0.8536485433578491,0.8631291389465332,0.05461334064602852,0.04998880997300148,0.012697034515440464,0.005027514882385731,0.007955090142786503,0.0037948896642774343,0.002794194733723998
18,0,1,1.5977778434753418,0.08539683371782303,0.027109649032354355,2.5961756706237793,0.9294430017471313,0.6599915623664856,0.21593521535396576,0.07125689834356308,0.018321802839636803,0.007384923752397299,0.01344673428684473,0.008050335571169853,0.005612579174339771
19,0,1,1.0390806198120117,0.005582945886999369,0.0010855186264961958,2.7182817459106445,0.9999999403953552,0.977590799331665,0.011487437412142754,0.00830799899995327,0.0012083215406164527,0.0003198400663677603,0.0006573685095645487,0.0002109939232468605,0.0002171562082367018
20,0,1,1.5276572704315186,0.07537961006164551,0.030123140662908554,2.6909425258636475,0.9842024445533752,0.7725595235824585,0.08267366141080856,0.08200127631425858,0.02141103707253933,0.011231431737542152,0.014797649346292019,0.009444640949368477,0.0058808522298932076
21,0,1,1.1454639434814453,0.020780563354492188,0.0033427118323743343,2.159762382507324,0.6772688031196594,0.9038568735122681,0.06461868435144424,0.023124603554606438,0.003843654179945588,0.0012134980643168092,0.0022834211122244596,0.0006210627034306526,0.0004382279294077307
22,0,1,1.1260244846343994,0.018003497272729874,0.003148602554574609,2.559201955795288,0.9080783128738403,0.9311763048171997,0.03180701285600662,0.026693644002079964,0.00546788377687335,0.001706541981548071,0.0018077472923323512,0.0008242619805969298,0.000516593165230006
23,0,1,1.153429627418518,0.021918518468737602,0.004563258960843086,2.6535916328430176,0.9626198410987854,0.9203875064849854,0.03380987420678139,0.032089803367853165,0.0068613868206739426,0.002288245828822255,0.0025284793227910995,0.0011829267023131251,0.0008518530521541834
24,0,1,1.3238568305969238,0.046265263110399246,0.016363849863409996,2.574479818344116,0.9169063568115234,0.8594518899917603,0.046751201152801514,0.05560912936925888,0.014195406809449196,0.007628603372722864,0.009050581604242325,0.003659134265035391,0.003654133528470993
25,0,1,1.295098900794983,0.04215698689222336,0.013458844274282455,2.227349281311035,0.7163227796554565,0.8647379279136658,0.050998836755752563,0.051421429961919785,0.013276135548949242,0.00610697828233242,0.006749299354851246,0.0037125470116734505,0.002996997907757759
26,0,1,1.2866401672363281,0.040948595851659775,0.012299257330596447,2.102869749069214,0.6443943977355957,0.8684202432632446,0.04653390496969223,0.053889088332653046,0.012447739019989967,0.006409789901226759,0.00697466591373086,0.0027997291181236506,0.0025248618330806494
27,0,1,3.5792078971862793,0.36845827102661133,0.2670275568962097,1.587873101234436,0.3468121886253357,0.2764652371406555,0.13916407525539398,0.16284939646720886,0.09029078483581543,0.06420300155878067,0.08605089038610458,0.11043021082878113,0.07054644823074341
28,0,1,1.3285281658172607,0.04693259671330452,0.015441149473190308,2.7182817459106445,0.9999999403953552,0.8416876792907715,0.07006391882896423,0.05357431620359421,0.012790954671800137,0.006441926117986441,0.008442018181085587,0.004028915427625179,0.0029702160973101854
29,0,1,1.5061376094818115,0.07230537384748459,0.019052861258387566,2.1951303482055664,0.6977056264877319,0.6910883784294128,0.2049565613269806,0.06571508944034576,0.014317020773887634,0.004869962111115456,0.009923547506332397,0.006202931050211191,0.002926383400335908
30,0,1,1.322876214981079,0.046125173568725586,0.020185884088277817,2.7182817459106445,0.9999999403953552,0.8365199565887451,0.09249185025691986,0.038749609142541885,0.010610231198370457,0.0014424691908061504,0.010491919703781605,0.005032806191593409,0.0046611567959189415
31,0,1,1.262047529220581,0.03743536025285721,0.004878569860011339,2.7182817459106445,0.9999999403953552,0.8134194016456604,0.1373215615749359,0.036445338279008865,0.006540409754961729,0.0013947293628007174,0.0032295871060341597,0.0010556995403021574,0.0005932833882980049
32,0,1,1.1249098777770996,0.017844269052147865,0.003059645416215062,2.7182817459106445,0.9999999403953552,0.9269459843635559,0.039327990263700485,0.02458025887608528,0.004737389273941517,0.0013486102689057589,0.0020090104080736637,0.0005845312844030559,0.0004661036655306816
33,0,1,1.8821700811386108,0.1260242909193039,0.06535504758358002,2.7182817459106445,0.9999999403953552,0.65279620885849,0.12624336779117584,0.10095158219337463,0.0418066643178463,0.012847116217017174,0.028272287920117378,0.023725740611553192,0.01335702370852232
34,0,1,1.4120068550109863,0.05885812267661095,0.021442454308271408,2.7182817459106445,0.9999999403953552,0.8071855306625366,0.08759701997041702,0.05494339019060135,0.021847683936357498,0.006983935832977295,0.011722234077751637,0.0056084333918988705,0.004111786372959614
35,0,1,1.2243653535842896,0.03205219283699989,0.005689603742212057,2.7182817459106445,0.9999999403953552,0.8587867021560669,0.09018117934465408,0.035101454704999924,0.008107154630124569,0.0021338830702006817,0.003790425369516015,0.0011221254244446754,0.0007770530646666884
36,0,1,1.2140412330627441,0.030577318742871284,0.005424494855105877,2.7182817459106445,0.9999999403953552,0.865207314491272,0.08671793341636658,0.032695550471544266,0.007903589867055416,0.002051128540188074,0.0033888141624629498,0.0011769101256504655,0.0008587709162384272
37,0,1,1.5866374969482422,0.08380535989999771,0.03954610228538513,2.6437835693359375,0.9569523930549622,0.7577936053276062,0.09393360465765,0.06924513727426529,0.028051691129803658,0.011429913341999054,0.02097470685839653,0.01053452119231224,0.008036873303353786
38,0,1,1.2510398626327515,0.03586283698678017,0.011523379012942314,2.7182817459106445,0.9999999403953552,0.8693232536315918,0.06621769070625305,0.04126846045255661,0.00864547397941351,0.003021838841959834,0.0067675490863621235,0.002867162460461259,0.0018886674661189318
39,0,1,1.0792834758758545,0.01132621057331562,0.0006654464523307979,2.7182817459106445,0.9999999403953552,0.9349531531333923,0.05399925261735916,0.009573276154696941,0.0006740494864061475,0.00013476118328981102,0.0005038532544858754,7.396623550448567e-05,8.762699144426733e-05
40,0,1,1.0043613910675049,0.0006230558501556516,7.121576345525682e-05,2.7182817459106445,0.9999999403953552,0.9976592063903809,0.0007536117918789387,0.0013517270563170314,0.00015242473455145955,1.1632550922513474e-05,3.8942263927310705e-05,1.9939960111514665e-05,1.233354487339966e-05
41,0,1,1.1480283737182617,0.02114691026508808,0.004329600837081671,2.7182817459106445,0.9999999403953552,0.9176493287086487,0.04154786095023155,0.028797496110200882,0.005676780361682177,0.0019988766871392727,0.0028028523083776236,0.0008418024517595768,0.0006849460187368095
42,0,1,1.102522373199463,0.014646053314208984,0.002501852111890912,2.7182817459106445,0.9999999403953552,0.9469251036643982,0.020076142624020576,0.02475261129438877,0.0042349048890173435,0.0015094142872840166,0.0013048318214714527,0.0007046317332424223,0.0004923886153846979
43,0,1,1.1809203624725342,0.025845766067504883,0.004860681015998125,2.7182817459106445,0.9999999403953552,0.8906247019767761,0.06635191291570663,0.028367841616272926,0.008254888467490673,0.0015399352414533496,0.0029657871928066015,0.0011847529094666243,0.0007101410301402211
44,0,1,1.4286991357803345,0.061242733150720596,0.02285780757665634,2.7182817459106445,0.9999999403953552,0.7925263047218323,0.10108362883329391,0.05771797150373459,0.019374629482626915,0.006439635995775461,0.013090821914374828,0.005525893531739712,0.0042410921305418015
45,0,1,1.232580542564392,0.03322579339146614,0.007824897766113281,1.954744815826416,0.5588029026985168,0.8683192133903503,0.07329224795103073,0.03886937350034714,0.008559903129935265,0.0031343328300863504,0.0049003176391124725,0.0016410986427217722,0.0012834816006943583
46,0,1,1.3207281827926636,0.04581831023097038,0.005703174974769354,2.4512717723846436,0.8457126617431641,0.7682954668998718,0.17622748017311096,0.038050878793001175,0.00995776429772377,0.001765093649737537,0.0034726986195892096,0.0015114536508917809,0.0007190224132500589
47,0,1,1.575244665145874,0.08217781037092209,0.027414200827479362,2.4841079711914062,0.8646865487098694,0.7110308408737183,0.14962022006511688,0.07388485968112946,0.029631193727254868,0.00841868482530117,0.01432893518358469,0.007955098524689674,0.005130166653543711
