node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.909045696258545,0.1298636645078659,0.059718403965234756,1.9451278448104858,0.5912092924118042,0.6455155611038208,0.11887858808040619,0.10745488107204437,0.04133053869009018,0.02710208296775818,0.02980019524693489,0.01557114813476801,0.014347060583531857
1,0,1,1.7979384660720825,0.11399120837450027,0.05365516245365143,2.011056661605835,0.6260679364204407,0.6946345567703247,0.09341368079185486,0.09831574559211731,0.03889244794845581,0.021088389679789543,0.02626892551779747,0.01618584617972374,0.011200391687452793
2,0,1,1.2630366086959839,0.03757665678858757,0.009725461713969707,2.228724956512451,0.7411559820175171,0.8679320812225342,0.05801109969615936,0.04809506610035896,0.010412324219942093,0.005823823157697916,0.005818753968924284,0.002137469593435526,0.0017692383844405413
3,0,1,1.0071309804916382,0.0010187114821746945,3.1142607781475817e-07,2.7182817459106445,1.0,0.9929343461990356,0.0070022172294557095,6.255850894376636e-05,6.16983868440002e-07,1.0121413929198297e-08,2.1852594045412843e-07,5.205501096838816e-08,4.0845119286814224e-08
4,0,2,1.948299527168274,0.13547135889530182,7.909463874966605e-07,2.7182817459106445,1.0,0.05196771025657654,0.947777509689331,0.0002437649091007188,1.0115276381839067e-05,3.689057948008667e-08,6.979566933296155e-07,6.212122372062368e-08,3.086847755184863e-08
5,0,1,1.258969783782959,0.03699568286538124,0.00693610729649663,2.7182817459106445,1.0,0.8083295226097107,0.15811598300933838,0.01998421736061573,0.006149246823042631,0.00048492272617295384,0.0025181439705193043,0.003018502378836274,0.0013994605978950858
6,0,1,1.380725622177124,0.05438937619328499,0.012888764962553978,2.7182817459106445,1.0,0.7545751333236694,0.1739913523197174,0.043132483959198,0.01263650692999363,0.0027757638599723577,0.007835101336240768,0.0030944703612476587,0.001959193730726838
7,0,1,2.797637701034546,0.2568053901195526,0.16762174665927887,1.7768542766571045,0.5022377967834473,0.4283088445663452,0.14985553920269012,0.13581199944019318,0.07223621755838394,0.046165529638528824,0.07306777685880661,0.052429184317588806,0.04212478920817375
8,0,1,1.0000250339508057,3.5762786865234375e-06,2.4461388470342627e-10,2.7182817459106445,1.0,0.9999818801879883,1.1163036106154323e-05,6.92481808073353e-06,7.753316211278616e-09,1.2737921828431809e-10,2.375394325682123e-10,5.956797988898588e-12,1.1176577241825414e-12
9,0,1,1.0364052057266235,0.005200743675231934,0.0011254074051976204,2.7182817459106445,1.0,0.9802768230438232,0.007915080524981022,0.009764233604073524,0.0007555493502877653,0.00016301439609378576,0.0008530924096703529,0.0001288053026655689,0.00014350973651744425
10,0,1,1.1680699586868286,0.02400999329984188,0.0025770829524844885,2.515781879425049,0.8929319977760315,0.8820242285728455,0.08343569189310074,0.02638300321996212,0.004595181439071894,0.0009848295012488961,0.0016664579743519425,0.0005632739048451185,0.0003473509568721056
11,0,1,1.5250647068023682,0.07500924170017242,0.035298191010951996,2.7182817459106445,1.0,0.7863209843635559,0.07116083800792694,0.07849880307912827,0.020088089630007744,0.008633139543235302,0.016689734533429146,0.011598527431488037,0.0070099299773573875
12,0,1,1.0895098447799683,0.012787120416760445,0.0016761613078415394,2.7182817459106445,1.0,0.9386643767356873,0.04268969967961311,0.013856851495802402,0.002618999220430851,0.0004940720391459763,0.0010424044448882341,0.0003753568744286895,0.0002584000467322767
13,0,1,1.0748788118362427,0.010696972720324993,0.0021176915615797043,2.7182817459106445,1.0,0.9592123031616211,0.018199963495135307,0.017077365890145302,0.0026936146896332502,0.0006990869878791273,0.001390746096149087,0.0003954392741434276,0.0003315060748718679
14,0,1,1.141007661819458,0.02014395222067833,0.004239528439939022,2.7182817459106445,1.0,0.9208006262779236,0.04000082239508629,0.028649717569351196,0.0048250132240355015,0.00148438208270818,0.002737900009378791,0.0009061562013812363,0.000595472170971334
15,0,1,1.1113038063049316,0.015900542959570885,0.0023880181834101677,2.4628450870513916,0.8649426102638245,0.9331362247467041,0.03774312138557434,0.02101592719554901,0.0047352490946650505,0.0009814419317990541,0.0013001541374251246,0.000718449242413044,0.00036941462894901633
