node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.8378770351409912,0.1196967214345932,0.028875045478343964,0.651325523853302,0.05966583639383316,0.1941087543964386,0.03574340045452118,0.0302815493196249,0.017064809799194336,0.00635866355150938,0.005451570264995098
1,0,1,1.6095445156097412,0.0870777890086174,0.03837324306368828,0.7595492005348206,0.08332923799753189,0.061621516942977905,0.047063522040843964,0.01006330270320177,0.01777268946170807,0.011538948863744736,0.009061603806912899
2,0,1,1.0932625532150269,0.013323222286999226,0.0004964787513017654,0.9424059391021729,0.031133677810430527,0.019688554108142853,0.005120735615491867,0.0011546718887984753,0.000316049117827788,7.23829070921056e-05,0.00010804674820974469
3,0,1,1.0000003576278687,5.108969602929392e-08,3.7590698881395786e-22,0.9999997615814209,2.6797499685926596e-07,3.855107877370756e-08,7.590342200256006e-14,3.5113070555091257e-16,3.7575123611683103e-22,1.6901033664081165e-26,1.388296832094861e-25
4,0,2,1.9974344968795776,0.14249064028263092,2.5888838765264976e-23,0.002570292679592967,0.9974247217178345,4.9429972932557575e-06,1.236492991329996e-10,6.9603496577475e-11,2.5888794589054283e-23,1.1652055214842294e-29,3.2846470386156954e-29
5,0,1,1.005874514579773,0.0008392163435928524,1.511201060122591e-11,0.9941743016242981,0.005780023522675037,4.313607860240154e-05,2.499685024304199e-06,1.576807164838101e-07,1.4352885199797605e-11,6.94703151883809e-14,6.896549303858635e-13
6,0,1,1.1888556480407715,0.02697937749326229,0.0019075172021985054,0.9090700149536133,0.022692225873470306,0.04980938509106636,0.010100849904119968,0.006420015823096037,0.0012315120548009872,0.00032757053850218654,0.00034843457979150116
7,0,1,3.69063663482666,0.3843766748905182,0.26017457246780396,0.26721569895744324,0.10196749120950699,0.1557977944612503,0.12302260100841522,0.09182193130254745,0.09687259048223495,0.08675887435674667,0.07654310017824173
8,0,1,1.0,0.0,5.993123494761339e-37,1.0,8.667950246454836e-10,8.444847598987337e-11,5.949070040784304e-20,4.878041188073975e-22,5.993116320113202e-37,8.407790785948902e-45,7.04853127555383e-43
9,0,1,1.647190809249878,0.09245582669973373,0.007855924777686596,0.6723523736000061,0.12586809694766998,0.12526732683181763,0.04695504158735275,0.021701186895370483,0.005268041044473648,0.0013371302047744393,0.0012507534120231867
