node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.0961711406707764,0.1565958708524704,0.03234713152050972,0.539495050907135,0.09250308573246002,0.24993528425693512,0.01937440223991871,0.0663449615240097,0.018672065809369087,0.008791367523372173,0.004883697722107172
1,0,1,1.7111254930496216,0.10158935934305191,0.02914104238152504,0.7138572335243225,0.05699620395898819,0.14822393655776978,0.010373884811997414,0.04140773043036461,0.017765896394848824,0.007526637054979801,0.0038485073018819094
2,0,1,2.004822254180908,0.14354602992534637,0.05182189494371414,0.6039480566978455,0.09032823890447617,0.18099401891231537,0.024811625480651855,0.048096101731061935,0.03201108053326607,0.013044481165707111,0.0067663355730473995
3,0,1,1.6301034688949585,0.09001477807760239,0.004825160373002291,0.6518280506134033,0.08164788037538528,0.26161977648735046,4.829554745811038e-05,3.075788845308125e-05,0.004038372542709112,0.0007511342992074788,3.565351653378457e-05
4,0,2,2.0089151859283447,0.14413073658943176,3.1618463253835216e-05,0.03608730807900429,0.9203485250473022,0.04286592826247215,1.4978864783188328e-05,0.0006515405257232487,1.0019937690231018e-05,1.7438871509511955e-05,4.159654963586945e-06
5,0,2,1.6829050779342651,0.09755786508321762,0.007744812872260809,0.36627012491226196,0.6163837313652039,0.008618107065558434,0.0004328980576246977,0.0005503006977960467,0.0010054637677967548,0.00641753850504756,0.00032181054120883346
6,0,1,1.5154322385787964,0.07363317906856537,0.003477624151855707,0.5620070099830627,0.393310010433197,0.03071856126189232,0.0007549144211225212,0.009731932543218136,0.0015667511615902185,0.0017173564992845058,0.00019351646187715232
7,0,1,2.461933135986328,0.20884759724140167,0.08159567415714264,0.4263150990009308,0.10855656117200851,0.3012402355670929,0.03267572447657585,0.04961680993437767,0.045768268406391144,0.02523166313767433,0.010595742613077164
8,0,3,2.837676763534546,0.2625252604484558,0.00024772511096671224,0.0821959525346756,0.0006062931497581303,0.915249764919281,0.0015724173281341791,0.00012783387501258403,0.00018223501683678478,2.7214184228796512e-05,3.827591717708856e-05
9,0,1,1.2312549352645874,0.03303641825914383,0.002390156965702772,0.8860108256340027,0.01265805959701538,0.09438477456569672,0.0013010604307055473,0.003255253192037344,0.0017893505282700062,0.00024939427385106683,0.00035141227999702096
10,0,1,2.2982540130615234,0.18546485900878906,0.10490643978118896,0.5091699957847595,0.1580514907836914,0.151558518409729,0.03162263706326485,0.044690925627946854,0.07780712097883224,0.015277069061994553,0.011822253465652466
11,0,1,1.7923905849456787,0.1131986528635025,0.04815804213285446,0.67133629322052,0.09157884120941162,0.15509098768234253,0.009133616462349892,0.024702252820134163,0.03100948967039585,0.010667434893548489,0.006481118965893984
12,0,1,1.100080966949463,0.01429728139191866,0.003943437710404396,0.9551204442977905,0.017544874921441078,0.015008516609668732,0.004272684920579195,0.0041100806556642056,0.0013033761642873287,0.0017366842366755009,0.0009033773676492274
13,0,1,1.1563503742218018,0.02233576774597168,0.009277679026126862,0.9355885982513428,0.02137746661901474,0.02212049998342991,0.007276496384292841,0.004359436687082052,0.005432768724858761,0.0026137777604162693,0.0012311320751905441
14,0,1,1.4388009309768677,0.06268584728240967,0.016296638175845146,0.8076096773147583,0.035052068531513214,0.12116330862045288,0.006788002792745829,0.013090402819216251,0.01096466276794672,0.0034506414085626602,0.0018813343485817313
15,0,1,1.3244234323501587,0.04634620621800423,0.012666950933635235,0.8715833425521851,0.025225427001714706,0.0639878362417221,0.007710294798016548,0.01882607489824295,0.005945791024714708,0.003989907912909985,0.0027312515303492546
16,0,1,2.3461108207702637,0.19230154156684875,0.09343798458576202,0.5399649739265442,0.04741958901286125,0.23295603692531586,0.07916329801082611,0.007058122660964727,0.03206281736493111,0.022883448749780655,0.03849172219634056
17,0,1,1.036689281463623,0.005241326056420803,0.0004314258403610438,0.9793014526367188,0.009615371935069561,0.008851905353367329,0.00018830659973900765,0.0016116105252876878,0.0002660960890352726,0.00012909197539556772,3.6237779568182305e-05
18,0,1,1.667233943939209,0.09531913697719574,0.010198995471000671,0.6679268479347229,0.07137591391801834,0.22835718095302582,0.00483432924374938,0.017306819558143616,0.006786230951547623,0.002407051157206297,0.0010057131294161081
19,0,1,1.0873608589172363,0.012480122968554497,0.0004335064732003957,0.9543102979660034,0.008605907671153545,0.03485974669456482,0.0004251093487255275,0.0013653491623699665,0.0003454501274973154,4.48643222625833e-05,4.319203435443342e-05
20,0,1,1.0087356567382812,0.0012479509459808469,6.661257066298276e-05,0.9951838850975037,0.001558186486363411,0.0029424522072076797,4.716924740932882e-05,0.0002015930658672005,5.703774149878882e-05,7.447993084497284e-06,2.1268358523229836e-06
21,0,1,1.4125123023986816,0.058930329978466034,0.010586123913526535,0.8005011677742004,0.052099887281656265,0.11823677271604538,0.0073736547492444515,0.011202326975762844,0.007615729700773954,0.001862695557065308,0.0011076985392719507
