node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.2890770435333252,0.04129672050476074,0.009134206920862198,0.8646438121795654,0.04790109023451805,0.05749252066016197,0.008496413938701153,0.012332023121416569,0.004911057651042938,0.0027438413817435503,0.0014793078880757093
1,0,1,1.2634271383285522,0.037632446736097336,0.007580918725579977,0.88057541847229,0.033406008034944534,0.0590931735932827,0.00824793428182602,0.011096702888607979,0.003951933700591326,0.002458592178300023,0.0011703927302733064
2,0,1,1.7013038396835327,0.10018626600503922,0.04063105955719948,0.7493194937705994,0.019716734066605568,0.1423681527376175,0.022534595802426338,0.025429943576455116,0.023384790867567062,0.010120522230863571,0.007125747390091419
3,0,1,1.0158791542053223,0.002268450567498803,8.269855607068166e-05,0.9892599582672119,0.005920732859522104,0.004724648781120777,5.531710485229269e-06,6.2076769609120674e-06,2.8300524718360975e-05,5.4324493248714134e-05,7.353885678185179e-08
4,0,1,1.2972185611724854,0.042459793388843536,5.731971396016888e-05,0.7042814493179321,0.2947409152984619,0.0007493823068216443,4.506575351115316e-05,0.00012590507685672492,4.804840500582941e-06,5.163523383089341e-05,8.796366159913305e-07
5,0,1,1.358067274093628,0.05115246772766113,4.355522833066061e-05,0.6427929401397705,0.3568003177642822,0.0001922050869325176,5.894510468351655e-05,0.0001120088854804635,7.84338317316724e-06,3.153296347591095e-05,4.17887940784567e-06
6,0,1,1.243566632270813,0.034795232117176056,0.0016675369115546346,0.7913378477096558,0.18776661157608032,0.014505735598504543,0.001592923072166741,0.0031292869243770838,0.0005701161571778357,0.0010398328304290771,5.758801125921309e-05
7,0,1,2.288799285888672,0.18411418795585632,0.09686344116926193,0.5648970603942871,0.06782986968755722,0.18154509365558624,0.04527021571993828,0.0435943566262722,0.044855546206235886,0.040642090141773224,0.011365807615220547
8,0,1,1.001578450202942,0.00022549288405571133,3.901720280197196e-09,0.9988331198692322,0.0007600593962706625,0.00040487066144123673,4.9958792658344464e-08,2.061537543340819e-06,9.87329329404929e-10,2.8760842596398106e-09,3.8306503802321146e-11
9,0,1,1.1006319522857666,0.014375993050634861,0.001001024036668241,0.9362325668334961,0.03976564109325409,0.017068810760974884,0.002507556928321719,0.003424297319725156,0.0005739074549637735,0.00035043805837631226,7.667855970794335e-05
10,0,1,3.682126045227051,0.38316085934638977,0.3473176956176758,0.2976246774196625,0.155188649892807,0.10103791207075119,0.05720037594437599,0.04163064435124397,0.13102538883686066,0.18243515491485596,0.033857159316539764
11,0,1,1.1716912984848022,0.024527328088879585,0.0027390141040086746,0.9147752523422241,0.0219710785895586,0.05231326073408127,0.0028138039633631706,0.005387585610151291,0.0015973731642588973,0.0008763251826167107,0.00026531561161391437
12,0,1,1.1637791395187378,0.023397019132971764,0.006530151702463627,0.9264206290245056,0.026723165065050125,0.02768639661371708,0.005865567363798618,0.006774263922125101,0.0032198242843151093,0.002282143570482731,0.001028183731250465
13,0,1,1.0753827095031738,0.010768958367407322,0.0019285070011392236,0.9663217067718506,0.00304925418458879,0.025803053751587868,0.001280967378988862,0.0016166229033842683,0.0013525268295779824,0.00037660732050426304,0.0001993728510569781
14,0,1,1.2975401878356934,0.042505741119384766,0.019293304532766342,0.8851166367530823,0.02010011486709118,0.061414092779159546,0.006946961861103773,0.00712886406108737,0.0118124820291996,0.006172554101794958,0.0013082671212032437
15,0,1,1.0216673612594604,0.0030953374225646257,0.00025435310089960694,0.9885423183441162,0.003331268671900034,0.007125460542738438,0.0002479515387676656,0.0004986037965863943,0.0001935685722855851,4.638800965039991e-05,1.4396508049685508e-05
16,0,2,3.8761935234069824,0.4108847975730896,0.3506343960762024,0.08936446160078049,0.4528466463088989,0.005807544570416212,0.07870548963546753,0.02264156937599182,0.053720444440841675,0.26195085048675537,0.03496310114860535
17,0,1,2.12213134765625,0.1603044718503952,0.09566909819841385,0.5710877776145935,0.19151556491851807,0.07201258093118668,0.042001985013484955,0.027712969109416008,0.03415969759225845,0.05163165181875229,0.009877749718725681
18,0,1,2.1764144897460938,0.16805921494960785,0.08014947175979614,0.5721126794815063,0.09852209687232971,0.17235560715198517,0.03203083202242851,0.0448293536901474,0.031771060079336166,0.03973294422030449,0.008645467460155487
19,0,1,1.5143787860870361,0.0734826847910881,0.04147454351186752,0.8279669880867004,0.047250065952539444,0.042074427008628845,0.022753527387976646,0.018480317667126656,0.01663045398890972,0.016262788325548172,0.008581303991377354
20,0,1,1.0044351816177368,0.0006335973739624023,1.233696639246773e-05,0.9975071549415588,0.0007787099457345903,0.0015838387189432979,5.298437463352457e-05,6.492765533039346e-05,5.9308649724698626e-06,4.316195372666698e-06,2.08990650207852e-06
21,0,1,1.121254324913025,0.01732204668223858,0.0019759987480938435,0.9209468364715576,0.0527922622859478,0.018863722681999207,0.0023895218037068844,0.0030317686032503843,0.0006820337730459869,0.001029107952490449,0.0002648569061420858
22,0,1,1.264601230621338,0.037800174206495285,0.002306421287357807,0.8576400279998779,0.08502555638551712,0.019208580255508423,0.01633611135184765,0.01948334276676178,0.00042920291889458895,0.0010697597172111273,0.0008074585348367691
23,0,1,1.10333251953125,0.01476178877055645,0.0012858621776103973,0.9245503544807434,0.05887201800942421,0.011076710186898708,0.0017528616590425372,0.002462340984493494,0.0006154743023216724,0.0005711505655199289,9.923735342454165e-05
24,0,1,1.0023103952407837,0.0003300564712844789,6.106113232817734e-07,0.9988100528717041,0.0001632964122109115,0.0009749842574819922,1.0189016393269412e-05,4.081114093423821e-05,3.798810439548106e-07,1.308486332618486e-07,9.988160343255004e-08
25,0,1,1.0631046295166016,0.009014947339892387,0.0012669855495914817,0.9707145094871521,0.004822336602956057,0.020296813920140266,0.0011749027762562037,0.0017244321061298251,0.000632984098047018,0.0003366607124917209,0.00029734070994891226
26,0,1,1.0168464183807373,0.0024066311307251453,5.082110146759078e-05,0.9891083240509033,0.0059154462069272995,0.004451558459550142,0.0001595358771737665,0.0003142719797324389,2.1096013369970024e-05,2.136755756509956e-05,8.35752780403709e-06
27,0,1,1.2482928037643433,0.035470400005578995,0.0026154678780585527,0.8441507816314697,0.09959138929843903,0.03708815947175026,0.0064761098474264145,0.010078217834234238,0.0012835838133469224,0.0009573100251145661,0.0003745740687008947
28,0,1,1.0084011554718018,0.0012001650175079703,4.0457569411955774e-05,0.9944623112678528,0.003474062541499734,0.0016642771661281586,6.118179589975625e-05,0.00029771210392937064,2.617010977701284e-05,6.761284566891845e-06,7.526174158556387e-06
29,0,1,1.4623984098434448,0.06605691462755203,0.01040650438517332,0.6986743211746216,0.2263292670249939,0.035355716943740845,0.012065195478498936,0.01716911420226097,0.003880901727825403,0.004598144441843033,0.0019274583319202065
30,0,1,2.0562126636505127,0.15088751912117004,0.09562411159276962,0.6319494247436523,0.1488153636455536,0.06148887053132057,0.02825026959180832,0.03387192636728287,0.033947624266147614,0.037292465567588806,0.024384019896388054
31,0,1,1.4251129627227783,0.06073042377829552,0.007643391378223896,0.8161554932594299,0.0039854818023741245,0.15189175307750702,0.007539789658039808,0.012784052640199661,0.0037541682831943035,0.002406919375061989,0.0014823037199676037
32,0,1,1.330763339996338,0.047251906245946884,0.009323728270828724,0.8322405219078064,0.07796382904052734,0.05645984411239624,0.008912872523069382,0.01509918924421072,0.004851194564253092,0.002819273853674531,0.0016532596200704575
33,0,1,1.018785834312439,0.0026836905162781477,3.984427166869864e-05,0.9907117486000061,0.00018252898007631302,0.008909557946026325,6.222406955203041e-05,9.403828153153881e-05,2.0761375708389096e-05,1.60178606165573e-05,3.0650317057734355e-06
