node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.693833827972412,0.09911911934614182,0.012270520441234112,0.6495393514633179,0.08126714080572128,0.23479139804840088,0.014559261500835419,0.007572271395474672,0.006418516393750906,0.0040395441465079784,0.0018124600173905492
1,0,1,1.2260918617248535,0.03229883685708046,0.0013257558457553387,0.8415428996086121,0.10117970407009125,0.05147252976894379,0.0033364782575517893,0.0011427737772464752,0.0007179377716965973,0.00045805997797288,0.00014975805243011564
2,0,1,1.0185004472732544,0.0026429209392517805,1.849037516876706e-06,0.9828876256942749,0.015753790736198425,0.0013339818688109517,2.1507488781935535e-05,1.1593377848839737e-06,1.4810731272518751e-06,3.1527247301710304e-07,5.2691941476723514e-08
3,0,1,1.004465937614441,0.0006379910628311336,1.756072620651139e-08,0.9956681728363037,0.004199209623038769,0.0001310143416048959,1.510559513917542e-06,2.0189956373428686e-08,1.4454644592376553e-08,2.777883922888691e-09,3.281984961578388e-10
4,0,1,1.0014822483062744,0.0002117497642757371,3.265206416358524e-08,0.9990940093994141,0.0003303085395600647,0.0005752155557274818,4.272926616977202e-07,1.1320588910734841e-08,2.7702283134090067e-08,4.698367916944335e-09,2.5141344561774304e-10
5,0,1,1.0012166500091553,0.00017380714416503906,1.7611175105042287e-12,0.9987995624542236,0.0011843906249850988,1.6077015970950015e-05,3.0180302701410255e-09,1.2106217937846164e-11,1.6633966339746342e-12,9.403036075467108e-14,3.690534833164722e-15
6,0,1,1.137049913406372,0.019578559324145317,0.0001668772310949862,0.8953106999397278,0.07495774328708649,0.02786337584257126,0.0013667757157236338,0.00033452012576162815,9.120813047047704e-05,5.8655623433878645e-05,1.7013479009619914e-05
7,0,1,1.0011121034622192,0.0001588719169376418,7.257164053725562e-12,0.9989103078842163,0.0010675740195438266,2.2185993657330982e-05,1.4761891264924998e-08,5.6689038879786935e-11,6.747514873228777e-12,4.736469463167969e-13,3.600181066351453e-14
8,0,1,1.1596696376800537,0.022809948772192,3.1608458812115714e-05,0.8463443517684937,0.14849047362804413,0.0045068953186273575,0.0005156004335731268,0.00011114391236333176,1.9090977730229497e-05,9.168927135760896e-06,3.34855349137797e-06
9,0,1,1.2761180400848389,0.039445433765649796,0.0033952463418245316,0.8635819554328918,0.011651486158370972,0.11841457337141037,0.0024433478247374296,0.000513383187353611,0.0023010626900941133,0.000910828122869134,0.00018335561617277563
10,0,1,1.0008976459503174,0.00012823512952309102,4.315975132840322e-09,0.9995452761650085,1.2148626410635188e-05,0.0004425973165780306,5.464045926828476e-08,4.902944161777611e-10,4.017966404035178e-09,2.8647154093341953e-10,1.153708725776248e-11
11,0,1,1.015150785446167,0.002164397854357958,1.6615726053714752e-05,0.9882651567459106,0.008508951403200626,0.003092025639489293,9.749236778588966e-05,1.9690476619871333e-05,1.4029550584382378e-05,1.6945373317867052e-06,8.916368301470357e-07
12,0,1,1.001285195350647,0.00018359933164902031,7.702626314554095e-10,0.9988704323768616,0.0009741574176587164,0.00015531742246821523,1.315621744879536e-07,3.318391339490745e-09,7.270833934924781e-10,3.415565399955689e-11,9.023544064734601e-12
13,0,1,1.2915105819702148,0.041644368320703506,0.002264398615807295,0.8375672698020935,0.046612948179244995,0.10932812839746475,0.0031142078805714846,0.001113111269660294,0.0013598150108009577,0.0006849346100352705,0.0002196489367634058
14,0,1,1.0002918243408203,4.1689192585181445e-05,7.847510835601312e-11,0.9997969269752502,0.00011450402962509543,8.857117063598707e-05,3.640811030436453e-08,1.678774758095969e-10,6.944587960244775e-11,8.598707683382667e-12,4.3052581356721464e-13
15,0,1,1.0000537633895874,7.680484486627392e-06,5.180496386450256e-16,0.9999463558197021,5.351458821678534e-05,1.1340133454496026e-07,8.015569978592207e-12,3.2983806014426093e-15,5.138140503922804e-16,4.005401672654791e-18,2.301705017671812e-19
16,0,1,1.586700201034546,0.08381431549787521,0.020789703354239464,0.721485435962677,0.0791451707482338,0.15313312411308289,0.017933648079633713,0.007512904237955809,0.010036042891442776,0.008019708096981049,0.002733952132984996
17,0,1,1.0037156343460083,0.0005308049148879945,4.0377120313905834e-08,0.997943103313446,0.0003996975428890437,0.0016558599891141057,1.2879987707492546e-06,4.1460737065790454e-08,3.484425192823437e-08,5.134226821468246e-09,3.986437568936907e-10
18,0,1,4.014969348907471,0.4307098984718323,0.2955034077167511,0.2005586326122284,0.15238645672798157,0.08082856982946396,0.12284646928310394,0.14787662029266357,0.11009262502193451,0.10745897889137268,0.0779518112540245
19,0,1,1.0013874769210815,0.0001982109824893996,2.467534567961263e-18,0.9986125230789185,0.0013875002041459084,8.502393455955826e-09,4.2440405573565543e-13,4.58319151605698e-16,2.4391223614861387e-18,2.6311474680795282e-20,2.100927886217627e-21
20,0,1,1.158353328704834,0.02262190356850624,7.078726048348472e-05,0.8596422076225281,0.12365402281284332,0.01574634574353695,0.0007144230185076594,0.00017217676213476807,5.463352499646135e-05,1.1509157957334537e-05,4.644580258172937e-06
21,0,1,1.0385961532592773,0.005513736046850681,1.9573085410229396e-06,0.962753415107727,0.03594076260924339,0.0012699281796813011,3.097040462307632e-05,3.018632924067788e-06,1.2902623893751297e-06,5.575682848757424e-07,1.0947782413950335e-07
22,0,1,1.0939645767211914,0.013423510827124119,0.00042820212547667325,0.9360944032669067,0.03735170513391495,0.02449682727456093,0.0012003921438008547,0.0004285222676116973,0.00029785092920064926,9.773000056156889e-05,3.2621199352433905e-05
23,0,1,1.0125337839126587,0.001790540525689721,1.2157053788541816e-05,0.9926854372024536,0.0021967615466564894,0.005048356484621763,5.316472379490733e-05,4.168104169366416e-06,9.267429049941711e-06,2.510331114535802e-06,3.7929402196823503e-07
24,0,1,1.0598679780960083,0.008552568033337593,6.1029382777633145e-05,0.9638946056365967,0.012949545867741108,0.022738594561815262,0.0003049995575565845,5.123004666529596e-05,4.7627494495827705e-05,1.0630211363604758e-05,2.7716762360796565e-06
25,0,1,1.0077815055847168,0.0011116436216980219,4.332572345333574e-08,0.9928163290023804,0.006588822230696678,0.0005919591640122235,2.694066097319592e-06,1.2169557805918885e-07,3.6231710964784725e-08,6.338686020512796e-09,7.553259129267076e-10
26,0,1,1.0127577781677246,0.0018225397216156125,3.124861905234866e-06,0.9932751655578613,0.0007154616178013384,0.005993403494358063,1.2027519915136509e-05,8.391026540266466e-07,2.7358094030205393e-06,3.43536157743074e-07,4.551624499526952e-08
27,0,6,4.895637512207031,0.556519627571106,0.5498254895210266,0.19094441831111908,0.05343926325440407,0.08249997347593307,0.05245130881667137,0.0708395317196846,0.21552473306655884,0.18124254047870636,0.1530582159757614
28,0,1,1.117783546447754,0.016826221719384193,0.0002018873201450333,0.9039115309715271,0.07689502090215683,0.01746411994099617,0.001250319997780025,0.00027711648726835847,0.00013084951206110418,5.060570401838049e-05,2.0432091332622804e-05
29,0,1,3.551344394683838,0.3644777834415436,0.34349679946899414,0.40187057852745056,0.1003730371594429,0.06472587585449219,0.037873879075050354,0.05165981873869896,0.14852572977542877,0.10616735368967056,0.08880370110273361
30,0,2,3.3397774696350098,0.3342539370059967,0.1015506163239479,0.15414167940616608,0.2308972030878067,0.1696854680776596,0.19967620074748993,0.14404888451099396,0.044095803052186966,0.028377611190080643,0.029077203944325447
31,0,1,3.791623115539551,0.3988032937049866,0.35275018215179443,0.31450971961021423,0.07494929432868958,0.15860840678215027,0.053932469338178635,0.04524991661310196,0.14552517235279083,0.12154102325439453,0.08568400144577026
32,0,1,1.0097203254699707,0.0013886179076507688,2.596561614609527e-07,0.9932264685630798,0.003834516741335392,0.002931868191808462,6.352881882776273e-06,4.3657362880367145e-07,2.2525239273818443e-07,3.055759734138519e-08,3.846181151345718e-09
33,0,1,1.307491421699524,0.04392734542489052,0.004467327147722244,0.7866638898849487,0.1538780778646469,0.04112033545970917,0.00855344720184803,0.005316930823028088,0.0028954294975847006,0.0010356988059356809,0.0005361987859942019
34,0,1,1.2787013053894043,0.03981447219848633,0.01073664240539074,0.8312960863113403,0.11510152369737625,0.030976876616477966,0.007640669122338295,0.00424816133454442,0.004571812227368355,0.004281500354409218,0.0018833294743672013
35,0,1,1.0479073524475098,0.006843907292932272,2.0413805032148957e-05,0.9581829309463501,0.03592002019286156,0.00576823391020298,9.327135921921581e-05,1.5094521586433984e-05,1.3007192137592938e-05,6.184720405144617e-06,1.2218921483508893e-06
