node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.388176441192627,0.05545377731323242,0.031311437487602234,1.7726514339447021,0.6046087145805359,0.8498091697692871,0.059125274419784546,0.03846726939082146,0.014195296913385391,0.007091683801263571,0.01585027575492859,0.006315591745078564,0.009145570918917656
1,0,1,2.039520025253296,0.14850285649299622,0.09027422964572906,1.9812942743301392,0.6918473839759827,0.6458936929702759,0.10701721161603928,0.09314074367284775,0.03809246048331261,0.025581488385796547,0.03787163645029068,0.026558177545666695,0.02584441937506199
2,0,1,1.2348248958587646,0.033546414226293564,0.015829119831323624,1.0977617502212524,0.32242071628570557,0.8907656073570251,0.058053158223629,0.02082156017422676,0.011336083523929119,0.003194439923390746,0.010278597474098206,0.0019039359176531434,0.003646585624665022
3,0,1,1.197855830192566,0.02826511859893799,0.012150249443948269,1.6829214096069336,0.5670903921127319,0.9026898145675659,0.054479748010635376,0.01893564499914646,0.009199583902955055,0.002544939750805497,0.007845771498978138,0.0016339396825060248,0.0026705388445407152
4,0,1,1.2666712999343872,0.03809589892625809,0.0177018865942955,2.477536678314209,0.8993385434150696,0.8833029270172119,0.05362393334507942,0.031007757410407066,0.009439718909561634,0.004923849832266569,0.008641686290502548,0.0036126018967479467,0.005447598174214363
5,0,1,1.1644597053527832,0.023494243621826172,0.010432563722133636,2.003049612045288,0.7009438276290894,0.9233392477035522,0.03780497610569,0.019576678052544594,0.006598131265491247,0.0022482937201857567,0.006354520097374916,0.001605030964128673,0.002473012311384082
6,0,1,1.254630208015442,0.036375742405653,0.013624756596982479,2.7182817459106445,1.0,0.878075361251831,0.060024112462997437,0.03425276279449463,0.009004482999444008,0.005018529016524553,0.006658994592726231,0.0030422895215451717,0.003923472948372364
7,0,1,1.6372878551483154,0.09104112535715103,0.05247833579778671,2.4459750652313232,0.8861418962478638,0.7680190801620483,0.08247148990631104,0.05779573693871498,0.02329566329717636,0.015939759090542793,0.02433052286505699,0.013108398765325546,0.015039412304759026
8,0,1,1.8840751647949219,0.12629644572734833,0.05702032521367073,2.305101156234741,0.8272390365600586,0.6096112132072449,0.19538980722427368,0.07525825500488281,0.045836687088012695,0.01688370853662491,0.02382952719926834,0.018359266221523285,0.01483153272420168
9,0,1,1.2021222114562988,0.028874602168798447,0.005250727757811546,2.7182817459106445,1.0,0.8621998429298401,0.10102079063653946,0.02465440332889557,0.005066039972007275,0.0018082670867443085,0.0032811961136758327,0.0008313198923133314,0.0011382116936147213
10,0,1,1.1534969806671143,0.02192814089357853,0.009153719991445541,2.7182817459106445,1.0,0.9261391162872314,0.03881864249706268,0.01808799058198929,0.00521544786170125,0.002585100941359997,0.0048659006133675575,0.001828744076192379,0.002459075069054961
11,0,1,1.6896910667419434,0.09852729737758636,0.031082017347216606,2.7182817459106445,1.0,0.6431928873062134,0.2020435780286789,0.07183662056922913,0.042897868901491165,0.008946956135332584,0.014932948164641857,0.008215323090553284,0.00793374516069889
12,0,1,1.4210363626480103,0.060148052871227264,0.016255218535661697,2.7182817459106445,1.0,0.7613286972045898,0.1458495706319809,0.055195245891809464,0.014901261776685715,0.006470056250691414,0.00732334004715085,0.004927705507725477,0.004004172049462795
13,0,1,2.1623730659484863,0.16605329513549805,0.08791934698820114,2.614636182785034,0.9566632509231567,0.5696723461151123,0.1460612565279007,0.11822965741157532,0.05179527401924133,0.026322083547711372,0.03598644584417343,0.02428407594561577,0.02764882519841194
14,0,1,1.8237035274505615,0.11767192929983139,0.060690924525260925,2.64953875541687,0.9712568521499634,0.6694686412811279,0.14211556315422058,0.07552438229322433,0.03372648358345032,0.018474029377102852,0.026671983301639557,0.01602886989712715,0.017990069463849068
15,0,1,1.521928071975708,0.07456115633249283,0.04567587375640869,2.485978126525879,0.9028681516647339,0.8213456273078918,0.05593150481581688,0.04752913862466812,0.017130110412836075,0.012387786991894245,0.017233578488230705,0.01526724174618721,0.013175053521990776
16,0,1,2.3690173625946045,0.19557391107082367,0.12183887511491776,2.1212236881256104,0.7503553628921509,0.5417982935905457,0.13880039751529694,0.1067093163728714,0.05968063697218895,0.031172538176178932,0.05093569681048393,0.03793444111943245,0.03296873718500137
17,0,1,1.1178432703018188,0.01683475263416767,0.006940397433936596,2.401008129119873,0.867340087890625,0.9443814754486084,0.026859456673264503,0.016377117484807968,0.003600089345127344,0.00184154836460948,0.0035940741654485464,0.0013316882541403174,0.0020146348979324102
18,0,1,1.9659035205841064,0.1379862129688263,0.0543842613697052,2.046454429626465,0.7190924882888794,0.5636222958564758,0.21991464495658875,0.07565374672412872,0.06906486302614212,0.017360184341669083,0.023181738331913948,0.01628025621175766,0.014922267757356167
19,0,1,1.058203101158142,0.008314728736877441,0.0032750661484897137,2.7182817459106445,1.0,0.9724356532096863,0.012877753004431725,0.009135688655078411,0.0011783484369516373,0.0010977068450301886,0.0013622648548334837,0.0010730212088674307,0.0008397801429964602
20,0,1,3.11820912361145,0.30260130763053894,0.19805419445037842,2.369877338409424,0.8543235659599304,0.36898180842399597,0.14440779387950897,0.1456204205751419,0.07952849566936493,0.06340732425451279,0.062274571508169174,0.07148446887731552,0.06429515033960342
21,0,1,1.2257903814315796,0.03225576877593994,0.013058176264166832,1.9112833738327026,0.662574052810669,0.8891091346740723,0.060195256024599075,0.02434966154396534,0.010594207793474197,0.002693560905754566,0.007268970366567373,0.0025303217116743326,0.0032588839530944824
