node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.0604312419891357,0.15149018168449402,0.0952674001455307,2.2172651290893555,0.7760116457939148,0.6621953248977661,0.0847669392824173,0.08967945724725723,0.039421629160642624,0.02866927720606327,0.037410371005535126,0.028687601909041405,0.02916942909359932
1,0,1,2.47399640083313,0.21057091653347015,0.11935502290725708,1.64979887008667,0.5223158001899719,0.4793180227279663,0.18233707547187805,0.11275265365839005,0.06575698405504227,0.040480244904756546,0.04725209251046181,0.03401899337768555,0.03808394446969032
2,0,1,2.169342041015625,0.1670488566160202,0.10348544269800186,1.7503317594528198,0.5672607421875,0.6083068251609802,0.12122788280248642,0.09068723022937775,0.04787672311067581,0.02841588295996189,0.042191725224256516,0.03056861087679863,0.030725106596946716
3,0,1,1.0930300951004028,0.013290013186633587,4.402975537232123e-05,2.7182817459106445,1.0,0.9118217825889587,0.0840664729475975,0.0035340015310794115,0.0004925962421111763,4.107927088625729e-05,1.8675202227314003e-05,1.737022103043273e-05,7.984333024069201e-06
4,0,1,1.2790718078613281,0.039867401123046875,2.8197130177431973e-06,2.7182817459106445,1.0,0.7218976616859436,0.27733150124549866,0.0005852243630215526,0.000177085938048549,5.76996444578981e-06,1.923114950841409e-06,4.91134983349184e-07,4.054629130223475e-07
5,0,1,1.4664417505264282,0.06663453578948975,0.0011932277120649815,2.7182817459106445,1.0,0.5729687213897705,0.4015601575374603,0.01585668884217739,0.0076479543931782246,0.0007733115344308317,0.00034081583726219833,0.0005398311768658459,0.0003125807852484286
6,0,1,1.2110944986343384,0.03015635721385479,0.008045464754104614,2.7182817459106445,1.0,0.878309428691864,0.07555811107158661,0.027207594364881516,0.0085087139159441,0.0023705929052084684,0.004155430942773819,0.0018946774071082473,0.001995356287807226
7,0,1,3.433610200881958,0.34765860438346863,0.23113775253295898,1.910499095916748,0.6388664245605469,0.267706036567688,0.16791418194770813,0.1674172282218933,0.10390748828649521,0.06191731244325638,0.0771532878279686,0.09218806773424149,0.0617964006960392
8,0,1,1.0022516250610352,0.0003216607146896422,3.6809091398026794e-05,2.7182817459106445,1.0,0.9986341595649719,0.0006785289733670652,0.0006004191236570477,4.1201514250133187e-05,8.808716302155517e-06,1.6309964848915115e-05,1.155847348854877e-05,8.940653060562909e-06
9,0,1,1.2172318696975708,0.031033124774694443,0.011116530746221542,2.7182817459106445,1.0,0.894354522228241,0.0501960925757885,0.03410475328564644,0.007085882127285004,0.0031421661842614412,0.004608242306858301,0.0035992302000522614,0.00290905823931098
