node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.3550305366516113,0.19357578456401825,0.10526613146066666,1.1073843240737915,0.33454400300979614,0.5430276989936829,0.07824405282735825,0.19347739219665527,0.02720056101679802,0.052784182131290436,0.04890705645084381,0.041955504566431046,0.014403574168682098
1,0,1,2.271233320236206,0.1816047579050064,0.07428037375211716,1.1849931478500366,0.36660394072532654,0.5299053192138672,0.09006483852863312,0.22155135869979858,0.03184313327074051,0.05235494300723076,0.02863152325153351,0.02958294376730919,0.01606590487062931
2,0,1,3.2770535945892334,0.3252933621406555,0.2684527039527893,0.9228914976119995,0.25833067297935486,0.40758687257766724,0.07669313997030258,0.14505164325237274,0.04244190454483032,0.0597737580537796,0.1002923771739006,0.13474780321121216,0.03341250866651535
3,0,1,2.5274109840393066,0.21820156276226044,0.16096311807632446,1.0990296602249146,0.3310927152633667,0.5740658044815063,0.07984603196382523,0.09483043849468231,0.03849954530596733,0.05179512873291969,0.051977939903736115,0.08756108582019806,0.02142409048974514
4,0,1,2.1527488231658936,0.1646784096956253,0.08584849536418915,1.1117045879364014,0.3363286852836609,0.5833144187927246,0.08434107899665833,0.19167876243591309,0.026751816272735596,0.028065497055649757,0.03286207467317581,0.04268256202340126,0.010303851217031479
5,0,1,2.5289387702941895,0.21841982007026672,0.1391836404800415,0.9612246155738831,0.27416592836380005,0.5355060696601868,0.07690982520580292,0.15095901489257812,0.04085718095302582,0.05658413842320442,0.05335346981883049,0.06637543439865112,0.01945473626255989
6,0,1,1.8536219596862793,0.12194599211215973,0.04876111447811127,1.199193000793457,0.37246984243392944,0.6717739105224609,0.06433629244565964,0.15957699716091156,0.034706857055425644,0.020844867452979088,0.018096987158060074,0.022502249106764793,0.008161881938576698
7,0,1,2.1080470085144043,0.15829242765903473,0.09308701753616333,1.0477601289749146,0.3099134564399719,0.6439088582992554,0.07722873985767365,0.11256876587867737,0.02786690555512905,0.045339759439229965,0.03395961597561836,0.04296890273690224,0.016158495098352432
8,0,1,1.711692214012146,0.10167031735181808,0.047431085258722305,1.0451842546463013,0.30884936451911926,0.7178581953048706,0.10787803679704666,0.0754367783665657,0.01896120049059391,0.03243477642536163,0.024286514148116112,0.017126819118857384,0.006017753388732672
9,0,1,1.0153628587722778,0.002194694010540843,0.0012373796198517084,1.41007399559021,0.4595840275287628,0.9919604659080505,0.004977887030690908,0.001610075356438756,6.996946467552334e-05,0.0001441082131350413,0.0010587051510810852,0.00016565016994718462,1.3024289728491567e-05
10,0,1,1.4413456916809082,0.06304938346147537,0.026584193110466003,1.2075873613357544,0.3759375214576721,0.813398003578186,0.06497812271118164,0.0697488933801651,0.009883073158562183,0.015407711267471313,0.016086364164948463,0.008326887153089046,0.002170942258089781
11,0,1,1.4934945106506348,0.07049921900033951,0.03487783670425415,1.38993501663208,0.45126470923423767,0.7519069314002991,0.1578175127506256,0.03865952044725418,0.011156068183481693,0.005582171492278576,0.013339992612600327,0.014903937466442585,0.006633909419178963
12,0,1,1.443395733833313,0.06334225088357925,0.012806967832148075,1.211320161819458,0.37747952342033386,0.7016280293464661,0.2129649519920349,0.06162511184811592,0.007345894817262888,0.00362897920422256,0.007340982090681791,0.004339857958257198,0.0011261282488703728
13,0,1,1.7794146537780762,0.11134494841098785,0.03616991639137268,1.0536470413208008,0.31234532594680786,0.5711443424224854,0.24328219890594482,0.12397930771112442,0.012787953950464725,0.012636290863156319,0.021791091188788414,0.010342486202716827,0.004036335274577141
14,0,1,1.5519607067108154,0.07885152846574783,0.03653093799948692,1.0825939178466797,0.32430317997932434,0.7282918095588684,0.16058047115802765,0.046215418726205826,0.01602446660399437,0.012356942519545555,0.02176724188029766,0.010733825154602528,0.004029868636280298
15,0,1,1.5412380695343018,0.07731972634792328,0.03126104548573494,1.239877700805664,0.38927656412124634,0.8125754594802856,0.02106231078505516,0.09443973004817963,0.007042163051664829,0.033619318157434464,0.016513409093022346,0.01010812260210514,0.004639515187591314
16,0,1,1.5518798828125,0.0788399800658226,0.019902905449271202,1.1465908288955688,0.35074007511138916,0.7524719834327698,0.06287642568349838,0.1374555230140686,0.008265848271548748,0.01902734860777855,0.009551105089485645,0.007032680790871382,0.0033191198017448187
17,0,1,1.7455371618270874,0.10650531202554703,0.058457151055336,1.2343593835830688,0.38699695467948914,0.7465214729309082,0.03094356693327427,0.13081234693527222,0.01467713713645935,0.01858825422823429,0.020300395786762238,0.03401470556855202,0.004142048768699169
