node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.0890109539031982,0.012715850956737995,0.0014098274987190962,1.12209951877594,0.23568354547023773,0.931481659412384,0.05515902116894722,0.010622875764966011,0.000997966737486422,0.00032884255051612854,0.0004478338232729584,0.0006763875717297196,0.00028560610371641815
1,0,1,2.167917013168335,0.16684529185295105,0.10292643308639526,1.4439488649368286,0.38979801535606384,0.5957908034324646,0.13875801861286163,0.09299567341804504,0.0440247617661953,0.025504350662231445,0.03452528268098831,0.042358554899692535,0.026042591780424118
2,0,1,1.2394847869873047,0.03421211242675781,0.012128016911447048,1.0657731294631958,0.20871220529079437,0.8654933571815491,0.0878174751996994,0.026456862688064575,0.005147906485944986,0.0029564688447862864,0.003945418167859316,0.005521444138139486,0.0026611543726176023
3,0,1,1.0393199920654297,0.0056171417236328125,7.985659613041207e-05,2.7182817459106445,1.0,0.9627555012702942,0.035531722009181976,0.0015834688674658537,4.4175281800562516e-05,5.331094143912196e-06,2.1296435079420917e-05,4.892061770078726e-05,9.639546988182701e-06
4,0,1,1.4179673194885254,0.059709616005420685,3.6320786875876365e-06,2.5530967712402344,0.9209027886390686,0.5827142000198364,0.41662880778312683,0.0006430602516047657,9.910670996760018e-06,3.994719861566409e-07,8.940288580561173e-07,2.6035979772132123e-06,1.3445180968574277e-07
5,0,1,1.1141716241836548,0.016310231760144234,0.000544284877832979,2.4932496547698975,0.8922455310821533,0.8938798308372498,0.10068834573030472,0.0044405958615243435,0.00037092427373863757,7.592773181386292e-05,0.00019303789304103702,0.00023816386237740517,0.00011308312241453677
6,0,1,2.041403293609619,0.14877189695835114,0.07267599552869797,2.210998773574829,0.7570924162864685,0.5790106058120728,0.17392617464065552,0.10930562764406204,0.043182119727134705,0.021899525076150894,0.022945033386349678,0.03112064115703106,0.01861032284796238
7,0,1,2.033799171447754,0.14768560230731964,0.07410577684640884,1.2275431156158447,0.2861742079257965,0.5617867112159729,0.21397694945335388,0.0932091698050499,0.03323448821902275,0.02368696592748165,0.023075971752405167,0.033636003732681274,0.017393799498677254
8,0,1,1.0048805475234985,0.0006972210831008852,9.611097993911244e-06,2.7182817459106445,1.0,0.9962739944458008,0.0026404447853565216,0.0010467265965417027,2.875569225579966e-05,7.359469123002782e-07,1.2204692438899656e-06,7.762359018670395e-06,6.282701292548154e-07
9,0,1,1.2919925451278687,0.04171321913599968,0.005966441240161657,1.4641495943069458,0.3994709253311157,0.7782096862792969,0.18048082292079926,0.03024331107735634,0.0038784740027040243,0.001221243292093277,0.002166248857975006,0.0029277948196977377,0.0008723974460735917
10,0,1,1.6684550046920776,0.09549356997013092,0.030367907136678696,1.1092275381088257,0.22951993346214294,0.5990966558456421,0.2883301079273224,0.05346500128507614,0.01887478493154049,0.009865458123385906,0.01149455364793539,0.012477481737732887,0.006395872216671705
11,0,1,1.191336750984192,0.0273338221013546,0.008220157586038113,1.7992827892303467,0.5599461793899536,0.8887066841125488,0.0713753029704094,0.02541480027139187,0.004553904291242361,0.001729156356304884,0.0028247092850506306,0.003338152775540948,0.0020572952926158905
12,0,1,1.215832233428955,0.030833175405859947,0.008248517289757729,1.410948395729065,0.3739960491657257,0.8672807216644287,0.09003396332263947,0.02769303321838379,0.0050848303362727165,0.0016589479055255651,0.0022388813085854053,0.004739957861602306,0.0012696785852313042
13,0,1,1.1330291032791138,0.019004156813025475,0.005519375205039978,1.6323201656341553,0.47999775409698486,0.9168873429298401,0.058530017733573914,0.015342500992119312,0.0030205240473151207,0.0007000261102803051,0.001882402808405459,0.0029182140715420246,0.0007187584415078163
14,0,1,1.2198622226715088,0.0314088873565197,0.01140777487307787,1.5035364627838135,0.41833096742630005,0.8855106234550476,0.0636938288807869,0.0310752522200346,0.005984034854918718,0.0023283283226191998,0.003988854121416807,0.005123989190906286,0.0022949313279241323
15,0,1,1.1737321615219116,0.02481888048350811,0.008647874929010868,1.020133376121521,0.18685804307460785,0.9043876528739929,0.05879972130060196,0.022095918655395508,0.0043982043862342834,0.0016706290189176798,0.0024852994829416275,0.004701073747128248,0.001461501931771636
16,0,1,1.6958554983139038,0.09940792620182037,0.041083239018917084,1.3949532508850098,0.3663369417190552,0.6801744103431702,0.1555282026529312,0.08405488729476929,0.029880326241254807,0.009279015474021435,0.011156396009027958,0.019809357821941376,0.01011748518794775
17,0,1,1.299165964126587,0.042737994343042374,0.023256763815879822,1.8210939168930054,0.5703902840614319,0.8716748356819153,0.0626978874206543,0.03172305226325989,0.007470434065908194,0.0031770863570272923,0.007349949795752764,0.01019514910876751,0.005711664445698261
18,0,1,1.0997508764266968,0.014250124804675579,0.003966199699789286,1.7478647232055664,0.5353251695632935,0.9398928880691528,0.03895974159240723,0.01498093456029892,0.0016151958843693137,0.0005850293091498315,0.0011016554199159145,0.0019164608092978597,0.000948083761613816
19,0,1,1.0202127695083618,0.0028875384014099836,0.0007216547382995486,1.7361054420471191,0.5296943187713623,0.9885486364364624,0.005874762777239084,0.004578331485390663,0.00021819749963469803,5.831173621118069e-05,0.00017176210531033576,0.00041450627031736076,0.00013538633356802166
20,0,1,1.0473461151123047,0.0067637306638062,8.315144805237651e-05,1.706595540046692,0.5155638456344604,0.9557602405548096,0.04156121239066124,0.0025015329010784626,8.179619908332825e-05,1.2165527550678235e-05,2.1089259462314658e-05,5.212409087107517e-05,9.938100447470788e-06
21,0,1,1.117261528968811,0.016751646995544434,0.0003012563392985612,1.6174196004867554,0.4728628098964691,0.8898715972900391,0.10460088402032852,0.004810345359146595,0.00037226895801723003,4.3586220272118226e-05,9.29155939957127e-05,0.00017411210865247995,3.422864756430499e-05
22,0,1,1.214924931526184,0.030703561380505562,0.008094623684883118,2.7182817459106445,1.0,0.8708702325820923,0.08361566066741943,0.030316585674881935,0.005606760736554861,0.0014960740227252245,0.0021254252642393112,0.004539885092526674,0.0014293128624558449
23,0,1,1.443759799003601,0.06339425593614578,0.024440407752990723,1.724381446838379,0.5240803956985474,0.781345009803772,0.11509134620428085,0.05958418920636177,0.014780580066144466,0.004758421331644058,0.005949073005467653,0.013059932738542557,0.005431401543319225
24,0,1,1.000810980796814,0.00011585439642658457,6.103814484959003e-06,2.7182817459106445,1.0,0.9994871616363525,0.000243775371927768,0.00025905296206474304,3.3318710848107003e-06,4.972056899532618e-07,1.1398107062632334e-06,3.2148257105291123e-06,1.7491777271061437e-06
25,0,1,1.0113126039505005,0.0016160862287506461,0.0001019430419546552,2.018578052520752,0.6649536490440369,0.9905087947845459,0.008127719163894653,0.001203686697408557,5.096829772810452e-05,6.687007953587454e-06,2.573486381152179e-05,6.409540947061032e-05,1.2112765034544282e-05
26,0,1,1.020766019821167,0.0029665741603821516,0.0002250771358376369,2.10349440574646,0.7056149840354919,0.9833614230155945,0.013591445982456207,0.0026366834063082933,0.00015713993343524635,2.8201246095704846e-05,6.864024908281863e-05,0.00012130738468840718,3.512949842843227e-05
27,0,1,1.1684632301330566,0.024066176265478134,0.0030460525304079056,1.1921840906143188,0.26924288272857666,0.872352659702301,0.10281761735677719,0.018376154825091362,0.0026558302342891693,0.0007516704499721527,0.000969797489233315,0.0014636231353506446,0.0006126319640316069
28,0,1,1.0354108810424805,0.005058697424829006,0.0010438573081046343,2.5637757778167725,0.9260163307189941,0.978927731513977,0.011803454719483852,0.007522854488343,0.0005472348420880735,0.00015502976020798087,0.00028886436484754086,0.00042959858546964824,0.0003253943577874452
29,0,1,1.717031717300415,0.10243310034275055,0.0525987446308136,1.2948412895202637,0.3183992803096771,0.6878676414489746,0.1603592336177826,0.06422694027423859,0.023488322272896767,0.011459186673164368,0.016760120168328285,0.022754156962037086,0.013084467500448227
30,0,1,1.8265053033828735,0.11807218939065933,0.07792359590530396,1.5116764307022095,0.42222869396209717,0.7177618145942688,0.09842907637357712,0.07374431192874908,0.018497148528695107,0.01364411972463131,0.022441711276769638,0.03006211295723915,0.025419775396585464
31,0,1,1.0516114234924316,0.007373060565441847,0.0013268633047118783,1.9362235069274902,0.6255189776420593,0.9703441858291626,0.014482255093753338,0.012681365013122559,0.0008921322296373546,0.00027317620697431266,0.00029100538813509047,0.0007087881676852703,0.0003270697488915175
32,0,1,1.1947691440582275,0.02782416343688965,0.007993323728442192,1.1927331686019897,0.2695057988166809,0.8860943913459778,0.07224442809820175,0.027561360970139503,0.004088337998837233,0.002018129453063011,0.002818888984620571,0.003250982379540801,0.001923452247865498
33,0,1,1.0003198385238647,4.569121665554121e-05,2.6974769298249157e-06,2.7182817459106445,1.0,0.9998084902763367,7.620524411322549e-05,0.0001107805292122066,1.7433807215638808e-06,8.075738122670373e-08,3.7082557469148014e-07,1.6694735904820845e-06,6.571777362296416e-07
34,0,1,1.037797212600708,0.005399601999670267,0.0005792097072117031,1.3959664106369019,0.3668220639228821,0.9696434140205383,0.025572653859853745,0.003865431295707822,0.00026377756148576736,7.550379814347252e-05,0.0001589804596733302,0.00033610567334108055,8.412356692133471e-05
35,0,1,1.178436040878296,0.025490863248705864,0.014180389232933521,2.262183904647827,0.7816019654273987,0.9326667189598083,0.023268714547157288,0.022425580769777298,0.005633893422782421,0.0018247086554765701,0.0035042189992964268,0.006138654891401529,0.004537515342235565
