node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.1489052772521973,0.1641293317079544,0.08890330046415329,0.5953425168991089,0.10295207798480988,0.148228257894516,0.0344524122774601,0.03012131340801716,0.02811482734978199,0.04043908789753914,0.02034938335418701
1,0,1,1.3559446334838867,0.05084923282265663,0.009054699912667274,0.7954856753349304,0.10971543937921524,0.07038896530866623,0.009033594280481339,0.006321693304926157,0.00291648437269032,0.004486276302486658,0.0016519392374902964
2,0,7,4.752657413482666,0.5360938906669617,0.4744515120983124,0.16025887429714203,0.040617018938064575,0.14302940666675568,0.10993512719869614,0.071708083152771,0.15430179238319397,0.20321330428123474,0.11693642288446426
3,0,1,3.2820310592651367,0.3260044455528259,0.22668084502220154,0.3859773874282837,0.06427647918462753,0.15603332221508026,0.10397662222385406,0.06305525451898575,0.07086598128080368,0.10349689424037933,0.05231797322630882
4,0,1,1.3376309871673584,0.048232998698949814,0.021413369104266167,0.8559437990188599,0.05170706287026405,0.05602648854255676,0.010020251385867596,0.004889020696282387,0.007904639467597008,0.009830267168581486,0.0036784622352570295
5,0,1,2.782444477081299,0.25463491678237915,0.19991877675056458,0.5149063467979431,0.05482490360736847,0.14543454349040985,0.0540945939719677,0.030820846557617188,0.08400189876556396,0.08024420589208603,0.03567265719175339
6,0,1,1.225252628326416,0.03217894583940506,0.010718985460698605,0.8967673182487488,0.03723784536123276,0.04397459328174591,0.007127811666578054,0.00417353818193078,0.004209405742585659,0.004626166075468063,0.0018834138754755259
7,0,1,1.036549687385559,0.005221384111791849,0.0005968985497020185,0.9758421182632446,0.015211093239486217,0.007425783202052116,0.00063741096528247,0.0002867349539883435,0.0002671878901310265,0.0002160810836357996,0.00011362958321115002
8,0,1,1.1818821430206299,0.025983164086937904,0.0013502369401976466,0.8504961729049683,0.12710344791412354,0.016923710703849792,0.003243387909606099,0.00088295474415645,0.0005977499531581998,0.000586884852964431,0.00016560210497118533
9,0,1,1.171085000038147,0.024440715089440346,0.005600252188742161,0.9214937090873718,0.01097860001027584,0.05861907824873924,0.002157623181119561,0.0011508212191984057,0.002478055190294981,0.0024536876007914543,0.0006685095140710473
