node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.303476333618164,0.04335376247763634,0.02314462698996067,1.6039807796478271,0.3675020635128021,0.8813071846961975,0.038922734558582306,0.04512907564640045,0.005630084313452244,0.005866187624633312,0.009301546029746532,0.009468724951148033,0.004374356474727392
1,0,1,2.1301214694976807,0.16144593060016632,0.10710459202528,1.4515269994735718,0.28096649050712585,0.6310874819755554,0.1030300185084343,0.10294026136398315,0.0272234994918108,0.028614146634936333,0.0404667854309082,0.04371475800871849,0.022923046723008156
2,0,1,2.2132794857025146,0.17332564294338226,0.1137775406241417,1.5031095743179321,0.31024569272994995,0.6020750999450684,0.11975023150444031,0.10289066284894943,0.029765890911221504,0.03174050524830818,0.04023001343011856,0.044494494795799255,0.029053032398223877
3,0,2,1.6452291011810303,0.09217558801174164,0.000966268009506166,2.7182817459106445,0.9999999403953552,0.3663332462310791,0.6259661316871643,0.006608336232602596,1.903220618260093e-05,0.0001069159188773483,0.00046273451880551875,0.0002768252161331475,0.00022670826001558453
4,0,2,1.9157466888427734,0.13082095980644226,0.01844725012779236,2.7182817459106445,0.9999999403953552,0.21721230447292328,0.7326416373252869,0.02768533304333687,0.0010298941051587462,0.002983562648296356,0.0029495807830244303,0.01052103191614151,0.0049766371957957745
5,0,1,1.1103436946868896,0.015763385221362114,0.0002145983453374356,2.7182817459106445,0.9999999403953552,0.8929637670516968,0.10474023967981339,0.0019322141306474805,4.1522034734953195e-05,0.00010767766798380762,0.00013860015315003693,4.121124584344216e-05,3.4786946343956515e-05
6,0,1,2.003173351287842,0.14331047236919403,0.1014016717672348,2.7182817459106445,0.9999999403953552,0.6888086199760437,0.05777022987604141,0.11780612915754318,0.018101105466485023,0.01611226424574852,0.0350777730345726,0.04861777275800705,0.017706124112010002
7,0,1,2.4414000511169434,0.20591428875923157,0.16349244117736816,1.5730257034301758,0.34993138909339905,0.5957735776901245,0.08507410436868668,0.0950186625123024,0.03035851940512657,0.030282700434327126,0.06039556860923767,0.06957371532917023,0.03352316468954086
8,0,1,1.0000054836273193,7.833753556951706e-07,9.432486909599636e-12,2.7182817459106445,0.9999999403953552,0.999996542930603,1.1634850807240582e-06,2.213366769865388e-06,4.3120517464849406e-13,1.2667451289305465e-11,7.579417996006477e-12,1.1849952442910539e-12,6.680738319324309e-13
9,0,1,1.0080815553665161,0.0011545078596100211,0.00013287262117955834,2.7182817459106445,0.9999999403953552,0.9958160519599915,0.0008847789140418172,0.003098482033237815,2.977879012178164e-05,3.805559026659466e-05,5.4475112847285345e-05,6.294197373790666e-05,1.545553095638752e-05
10,0,1,1.313140869140625,0.0447344109416008,0.014106237329542637,1.6029607057571411,0.366923063993454,0.8235383033752441,0.10278256237506866,0.05234311893582344,0.0025736994575709105,0.0046561118215322495,0.007607728708535433,0.004201739560812712,0.0022967688273638487
11,0,1,2.270838737487793,0.18154838681221008,0.11563520133495331,2.3223674297332764,0.7752715945243835,0.5919857025146484,0.05601313337683678,0.18727423250675201,0.025838715955615044,0.02325304225087166,0.043369002640247345,0.052959490567445755,0.01930670253932476
12,0,1,1.017153263092041,0.0024504661560058594,0.0003616026369854808,1.7550104856491089,0.4532293379306793,0.9894397854804993,0.005641043186187744,0.004335019737482071,0.00010505124373594299,0.00011751634883694351,0.00017106976883951575,0.00013214306090958416,5.838980359840207e-05
13,0,1,1.0055285692214966,0.0007897955947555602,0.0001631384075153619,2.685364246368408,0.9813153743743896,0.9970178604125977,0.0011763160582631826,0.0015570175601169467,4.397897282615304e-05,4.184329736744985e-05,6.442358426284045e-05,7.443300273735076e-05,2.428181869618129e-05
14,0,1,1.0500621795654297,0.00715174013748765,0.0015942538157105446,1.912535548210144,0.5426434874534607,0.9759775400161743,0.005694300401955843,0.015619540587067604,0.0005082768038846552,0.0006060033920221031,0.0006379792466759682,0.0007037251489236951,0.0002525493619032204
15,0,1,1.0308345556259155,0.0044049364514648914,0.0010066319955512881,1.748725175857544,0.4496616721153259,0.982779324054718,0.008237645030021667,0.007382567971944809,0.0002548646880313754,0.00033892967621795833,0.0004949673893861473,0.0003449874639045447,0.00016667714226059616
16,0,1,1.5422371625900269,0.07746244966983795,0.019417647272348404,2.7182817459106445,0.9999999403953552,0.6283027529716492,0.3061111867427826,0.026828335598111153,0.008244828321039677,0.01109516341239214,0.009580463171005249,0.0034083363134413958,0.00642884848639369
17,0,1,1.2786322832107544,0.0398046113550663,0.02445049025118351,2.153864622116089,0.6796262860298157,0.8978896737098694,0.03586858510971069,0.03108048066496849,0.005587648134678602,0.005123065784573555,0.008199868723750114,0.01140604354441166,0.004844577983021736
18,0,1,1.8722248077392578,0.12460354715585709,0.0662449523806572,2.2614755630493164,0.7407082915306091,0.6694818139076233,0.08067982643842697,0.15403814613819122,0.01509691309183836,0.014458389952778816,0.028110628947615623,0.027149111032485962,0.010985213331878185
19,0,1,1.1323732137680054,0.01891045831143856,0.006504351273179054,2.694458484649658,0.9864774346351624,0.9343786835670471,0.02874368615448475,0.026372501626610756,0.0023249585647135973,0.0016759445425122976,0.0033678701147437096,0.0015889843925833702,0.0015474968822672963
20,0,1,1.0113614797592163,0.001623068586923182,0.00024033758381847292,2.587148666381836,0.9255663752555847,0.9934684038162231,0.002795141190290451,0.0033718750346451998,5.157177656656131e-05,7.267606270033866e-05,0.00010450832633068785,9.617855539545417e-05,3.965069481637329e-05
21,0,1,1.4965732097625732,0.07093902677297592,0.029954327270388603,2.179046154022217,0.693919837474823,0.7841574549674988,0.08135220408439636,0.08356843143701553,0.010235658846795559,0.010731958784162998,0.012841655872762203,0.009547732770442963,0.00756493816152215
22,0,1,1.9592291116714478,0.13703273236751556,0.06687583774328232,2.7182817459106445,0.9999999403953552,0.4830603003501892,0.39483895897865295,0.030753683298826218,0.008520038798451424,0.015951063483953476,0.0177525132894516,0.01910739578306675,0.03001592867076397
23,0,1,1.022116780281067,0.003159540006890893,0.00102562818210572,2.3167929649353027,0.7721074819564819,0.9870081543922424,0.008155430667102337,0.0034421051386743784,0.0001896855392260477,0.00017894833581522107,0.0005327785620465875,0.000321446917951107,0.00017140271665994078
24,0,1,1.0499361753463745,0.007133739534765482,0.00013804080663248897,2.7182817459106445,0.9999999403953552,0.9734385013580322,0.0041556465439498425,0.02200031280517578,5.5852331570349634e-05,0.00021166093938518316,7.852245471440256e-05,4.354440898168832e-05,1.5973950212355703e-05
25,0,1,1.0252221822738647,0.003603168996050954,0.0008950947667472064,2.7182817459106445,0.9999999403953552,0.9883038997650146,0.0023559744004160166,0.007934866473078728,0.0002478307578712702,0.00026242356398142874,0.00028008362278342247,0.0005023035919293761,0.00011270755931036547
26,0,1,1.005182147026062,0.0007403067429549992,6.986033440625761e-06,2.467625141143799,0.8577225804328918,0.9954854846000671,0.003877794137224555,0.0006255052867345512,1.4648463775301934e-06,2.783134732453618e-06,4.81842926092213e-06,1.3965642438051873e-06,7.710398222116055e-07
27,0,1,1.8833863735198975,0.12619805335998535,0.05181616544723511,2.2763993740081787,0.7491793036460876,0.6007351875305176,0.1671798676252365,0.14161847531795502,0.017632385715842247,0.021017827093601227,0.027710434049367905,0.011291129514575005,0.012814603745937347
28,0,1,1.0032459497451782,0.0004637071106117219,1.1359149539202917e-05,2.7182817459106445,0.9999999403953552,0.9971822500228882,0.0024450102355331182,0.00035452726297080517,3.1917463729769224e-06,3.845383616862819e-06,4.306489245209377e-06,4.190585059404839e-06,2.8620754619623767e-06
29,0,1,1.5647621154785156,0.08068030327558517,0.029797960072755814,2.031975269317627,0.610439658164978,0.697266697883606,0.18417875468730927,0.07074926048517227,0.00688159791752696,0.011125671677291393,0.012073739431798458,0.010500941425561905,0.007223278749734163
30,0,1,1.7249512672424316,0.10356446355581284,0.03880399093031883,2.2133772373199463,0.7134067416191101,0.5703949928283691,0.3168216049671173,0.05305153504014015,0.008687188848853111,0.012240642681717873,0.017189044505357742,0.010247399099171162,0.011367548257112503
31,0,1,2.0544629096984863,0.15063755214214325,0.05958348140120506,2.2548649311065674,0.7369559407234192,0.5756402611732483,0.0815730169415474,0.24268555641174316,0.01452216599136591,0.025995487347245216,0.02966594509780407,0.0177821796387434,0.012135355733335018
32,0,1,1.3960890769958496,0.056584153324365616,0.029962264001369476,1.4932507276535034,0.3046496510505676,0.8482721447944641,0.0493198037147522,0.055743660777807236,0.008134210482239723,0.00856794323772192,0.009905622340738773,0.013316970318555832,0.006739671807736158
33,0,1,1.000185489654541,2.6498522856854834e-05,1.0850099897652399e-05,2.7182817459106445,0.9999999403953552,0.9999266862869263,4.280913344700821e-06,5.7967641623690724e-05,2.909355316660367e-07,5.335772002013073e-08,1.6570503476032172e-06,8.464423444820568e-06,7.286263894457079e-07
34,0,1,1.020179271697998,0.0028827530331909657,0.00012973928824067116,2.3722567558288574,0.8035897016525269,0.9841809272766113,0.012073014862835407,0.0035228419583290815,2.3660739316255786e-05,6.969880632823333e-05,8.648039511172101e-05,2.428936022624839e-05,1.8969540178659372e-05
35,0,1,1.1354471445083618,0.019349591806530952,0.011629829183220863,1.3484349250793457,0.22244951128959656,0.9543021321296692,0.005997289903461933,0.0235521849244833,0.0032196701504290104,0.0012987477239221334,0.0037863953039050102,0.0063444399274885654,0.001498993020504713
36,0,1,1.013401985168457,0.0019145692931488156,0.0008275869186036289,1.9476314783096313,0.5625646114349365,0.9940688610076904,0.001860262593254447,0.0030676452443003654,8.05757226771675e-05,9.508783114142716e-05,0.00025992380687966943,0.0004890155396424234,7.864757935749367e-05
37,0,1,1.0000373125076294,5.330358362698462e-06,3.153649075215981e-08,2.7182817459106445,0.9999999403953552,0.9999713897705078,2.0422741727088578e-05,8.264441021310631e-06,3.743260368338497e-09,8.277821983426747e-09,2.0644044695927732e-08,7.2328081301975544e-09,3.659638592168335e-09
38,0,1,1.023842453956604,0.0034060648176819086,0.0001523380196886137,2.7182817459106445,0.9999999403953552,0.9842564463615417,0.008496375754475594,0.006937661673873663,3.3447293390054256e-05,0.00012369334581308067,6.781559932278469e-05,5.498613973031752e-05,2.95362788165221e-05
39,0,1,1.001510739326477,0.00021581990586128086,7.260847034729068e-09,2.7182817459106445,0.9999999403953552,0.9985009431838989,0.0014878023648634553,1.1362143595761154e-05,3.217643651520774e-10,3.0125335559461064e-09,6.973237987040193e-09,1.217210082726794e-10,1.6588808104955888e-10
40,0,1,1.0087395906448364,0.0012485129991546273,8.212683314923197e-05,2.508848190307617,0.8811215758323669,0.9950122237205505,0.0016147899441421032,0.0032370667904615402,2.2618029106524773e-05,3.0970924854045734e-05,4.593118137563579e-05,2.3911350581329316e-05,1.2284304830245674e-05
41,0,1,1.087810754776001,0.012544393539428711,0.004525999538600445,1.744245171546936,0.44711872935295105,0.9579458236694336,0.01687186025083065,0.01827620342373848,0.0008942214772105217,0.0014859384391456842,0.002219456946477294,0.001483157160691917,0.0008233854896388948
42,0,1,1.5550543069839478,0.07929347455501556,0.028805991634726524,1.602420687675476,0.36661654710769653,0.7423520684242249,0.09819374978542328,0.11097435653209686,0.008233788423240185,0.011440076865255833,0.013561331667006016,0.010069082491099834,0.005175577010959387
43,0,1,1.7166472673416138,0.10237818211317062,0.04770525172352791,1.8643372058868408,0.5152851939201355,0.694933295249939,0.1297026127576828,0.09431546926498413,0.014810234308242798,0.01853322423994541,0.018708577379584312,0.016769595444202423,0.012227076105773449
44,0,1,1.2191376686096191,0.031305380165576935,0.0014279396273195744,2.7182817459106445,0.9999999403953552,0.8038865923881531,0.1797156035900116,0.014078957028687,0.0002901247935369611,0.0006008261116221547,0.0008610221557319164,0.0002831200254149735,0.00028379744617268443
45,0,1,1.0562883615493774,0.008041194640100002,0.0030089798383414745,1.5603768825531006,0.342751681804657,0.9738767147064209,0.01007926743477583,0.011272634379565716,0.0008701558690518141,0.0008923215209506452,0.001146431895904243,0.0012859015259891748,0.0005766465910710394
