node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,3,3.071540355682373,0.2959343492984772,0.11913089454174042,0.24342405796051025,0.1578654944896698,0.3204127550125122,0.05342434346675873,0.1057424321770668,0.05606747418642044,0.03217465803027153,0.030888766050338745
1,0,3,3.7246339321136475,0.38923341035842896,0.23227357864379883,0.21553076803684235,0.09518211334943771,0.22591526806354523,0.10697192698717117,0.12412631511688232,0.08492910116910934,0.09585665166378021,0.051487840712070465
2,0,3,3.986323118209839,0.4266175925731659,0.26322898268699646,0.11759065091609955,0.15267375111579895,0.20853103697299957,0.14225295186042786,0.11572270840406418,0.09592917561531067,0.12380697578191757,0.04349283128976822
3,0,1,1.6900502443313599,0.09857860952615738,0.03543560951948166,0.5411415696144104,0.3744252324104309,0.04761374741792679,0.0007629102910868824,0.0006208073464222252,0.00017047784058377147,0.03208259493112564,0.0031825362239032984
4,0,2,2.07460880279541,0.1535155475139618,0.03529012203216553,0.18955890834331512,0.7280861139297485,0.017545925453305244,0.008446771651506424,0.021072208881378174,0.013821732252836227,0.01758577860891819,0.003882610471919179
5,0,1,1.7105287313461304,0.10150410234928131,0.03478928655385971,0.6171534061431885,0.27382588386535645,0.01386178471148014,0.045988745987415314,0.014380991458892822,0.003302917582914233,0.023430215194821358,0.008056155405938625
6,0,7,4.535491466522217,0.5050702095031738,0.45183703303337097,0.17626897990703583,0.12774847447872162,0.09856440126895905,0.07531379908323288,0.07026728987693787,0.12472034245729446,0.20981471240520477,0.11730197072029114
7,0,6,4.233068943023682,0.46186700463294983,0.38777613639831543,0.16069529950618744,0.12693648040294647,0.12715862691402435,0.11545008420944214,0.08198337256908417,0.19787949323654175,0.14114262163639069,0.048754021525382996
8,0,3,2.0933096408843994,0.15618708729743958,0.012040386907756329,0.47560474276542664,0.021709661930799484,0.47848910093307495,0.011905313469469547,0.0002505882875993848,2.4363664124393836e-05,0.0063302358612418175,0.005685787182301283
9,0,6,3.9604332447052,0.42291903495788574,0.3388597369194031,0.1780061274766922,0.15450015664100647,0.13350562751293182,0.11025155335664749,0.08487676829099655,0.20574919879436493,0.09185972064733505,0.041250817477703094
10,0,3,3.6997227668762207,0.38567468523979187,0.19162757694721222,0.14155972003936768,0.17731261253356934,0.23316828906536102,0.10513928532600403,0.1511925905942917,0.06115272268652916,0.08320243656635284,0.04727241396903992
11,0,3,3.7314419746398926,0.3902060091495514,0.2659488022327423,0.21713653206825256,0.11310970038175583,0.2652304768562317,0.03387701138854027,0.10469751060009003,0.08323007822036743,0.12773126363754272,0.05498746410012245
12,0,1,3.0999608039855957,0.29999440908432007,0.13192510604858398,0.289955735206604,0.200956329703331,0.11836859583854675,0.15495353937149048,0.10384068638086319,0.044104158878326416,0.053223613649606705,0.034597329795360565
13,0,1,2.686469078063965,0.2409241497516632,0.175692617893219,0.5321082472801208,0.09966274350881577,0.07811744511127472,0.06701553612947464,0.047403477132320404,0.042353272438049316,0.10523107647895813,0.028108270838856697
14,0,3,4.077178001403809,0.43959686160087585,0.3032892346382141,0.1416921466588974,0.13186663389205933,0.18762525916099548,0.14500394463539124,0.09052280336618423,0.09595825523138046,0.15815025568008423,0.04918072745203972
15,0,1,2.8418898582458496,0.2631271183490753,0.10107532143592834,0.335999459028244,0.1592547744512558,0.21966785192489624,0.09455268085002899,0.08945006877183914,0.03202573582530022,0.041634753346443176,0.027414824813604355
16,0,4,3.757227897644043,0.3938896954059601,0.12175450474023819,0.1339893639087677,0.09338011592626572,0.036606431007385254,0.5863065719604492,0.027962952852249146,0.015274313278496265,0.1018696203827858,0.004610569681972265
17,0,7,4.437414169311523,0.49105915427207947,0.396533340215683,0.15115328133106232,0.132407546043396,0.1134176179766655,0.1098187267780304,0.09666942805051804,0.12906180322170258,0.1555721014738083,0.11189942806959152
18,0,3,3.80499267578125,0.4007132351398468,0.2672188878059387,0.15466362237930298,0.1025671437382698,0.3636297285556793,0.0453619547188282,0.0665585920214653,0.06397604942321777,0.16973386704921722,0.033508963882923126
19,0,1,3.2505645751953125,0.3215092122554779,0.13600343465805054,0.27285608649253845,0.16586121916770935,0.13497066497802734,0.1205333024263382,0.16977538168430328,0.05710712447762489,0.0637492761015892,0.015147026628255844
20,0,1,2.1446585655212402,0.1635226458311081,0.08062045276165009,0.6520851850509644,0.06226346269249916,0.1052078902721405,0.024541117250919342,0.07528191059827805,0.020472796633839607,0.026169143617153168,0.03397851437330246
21,0,1,3.3007943630218506,0.32868489623069763,0.19180023670196533,0.2678046226501465,0.161788210272789,0.21890972554683685,0.05814725160598755,0.10154993832111359,0.07920075207948685,0.06365489214658737,0.04894459620118141
