node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.7462053298950195,0.24945791065692902,0.12087221443653107,0.28664571046829224,0.2791748642921448,0.2094358652830124,0.05470401048660278,0.049167271703481674,0.07096215337514877,0.016803506761789322,0.03310655429959297
1,0,2,2.424572706222534,0.20351038873195648,0.10893614590167999,0.3318254351615906,0.37299099564552307,0.13357889652252197,0.02746521309018135,0.02520323172211647,0.07288743555545807,0.015562671236693859,0.02048604004085064
2,0,2,3.825063705444336,0.40358051657676697,0.28491485118865967,0.16856637597084045,0.1864570677280426,0.15657944977283478,0.12494608014822006,0.07853622734546661,0.14444194734096527,0.06905587762594223,0.07141704857349396
3,0,2,1.9036725759506226,0.12909607589244843,8.88119320734404e-05,0.11772845685482025,0.8612348437309265,0.02094096876680851,6.813469553890172e-06,1.6576345274188498e-07,9.563335879647639e-06,6.79658041917719e-05,1.1282793821010273e-05
4,0,1,1.1969431638717651,0.02813473716378212,0.00040243129478767514,0.8246233463287354,0.15787503123283386,0.015123176388442516,0.0013192059705033898,0.000656718504615128,0.0002854953345376998,8.640704436402302e-06,0.00010829528036992997
5,0,2,1.859121561050415,0.12273164838552475,0.02259247750043869,0.2914636731147766,0.6569277048110962,0.023109277710318565,0.003965925890952349,0.0019408431835472584,0.004701889585703611,0.012429341673851013,0.005461246240884066
6,0,2,3.514725685119629,0.35924652218818665,0.21316245198249817,0.21371610462665558,0.24596209824085236,0.11318653076887131,0.08737494051456451,0.12659788131713867,0.07436413317918777,0.06953492015600204,0.06926340609788895
7,0,4,3.965481996536255,0.42364028096199036,0.29597532749176025,0.13033746182918549,0.1372690200805664,0.18427783250808716,0.20208917558193207,0.05005110055208206,0.1588289886713028,0.10098384320735931,0.03616250678896904
8,0,1,1.088260531425476,0.012608647346496582,6.959407619433478e-05,0.9527649879455566,0.006994263269007206,0.039617206901311874,0.0005508361500687897,3.023825911441236e-06,5.9751375374617055e-05,3.0383557714230847e-07,9.538862286717631e-06
9,0,4,3.6640982627868652,0.3805854618549347,0.2190466970205307,0.11062879115343094,0.2037176936864853,0.2037087231874466,0.21354568004608154,0.04935240000486374,0.13469170033931732,0.049027010798454285,0.03532798960804939
10,0,7,4.660965442657471,0.5229950547218323,0.4585380256175995,0.10297272354364395,0.139615997672081,0.13814303278923035,0.08013417571783066,0.08059588819742203,0.1723150610923767,0.18285895884037018,0.1033640205860138
11,0,1,2.2868034839630127,0.18382906913757324,0.0988083928823471,0.522304892539978,0.13631857931613922,0.2102559357881546,0.012613310478627682,0.01969890296459198,0.02835976704955101,0.02160184644162655,0.048846784979104996
12,0,1,3.012254476547241,0.2874649167060852,0.17640234529972076,0.3103788197040558,0.2543972134590149,0.10427998006343842,0.07186366617679596,0.08267798274755478,0.09715971350669861,0.03750251978635788,0.04174010455608368
13,0,1,2.172942638397217,0.16756322979927063,0.0907064825296402,0.5110415816307068,0.26805660128593445,0.05831703171133995,0.04620013013482094,0.025678154081106186,0.03963001072406769,0.00874633900821209,0.04233013093471527
14,0,3,4.175398349761963,0.4536283314228058,0.33958515524864197,0.12552215158939362,0.12850667536258698,0.2010107934474945,0.1302480697631836,0.0751272514462471,0.1470654308795929,0.12934839725494385,0.06317132711410522
15,0,2,2.606513023376465,0.2295018583536148,0.11648622155189514,0.316789448261261,0.3500826060771942,0.11808966845273972,0.046126388013362885,0.05242566019296646,0.06015784293413162,0.0229187048971653,0.03340967372059822
16,0,1,1.0323628187179565,0.004623259883373976,0.0017757725436240435,0.9852291941642761,0.007446271367371082,0.0013195173814892769,0.003946264740079641,0.00028295841184444726,0.0015485777985304594,2.638771547935903e-05,0.0002008070150623098
17,0,2,3.0994789600372314,0.2999255657196045,0.22948968410491943,0.29561370611190796,0.322630375623703,0.049322135746479034,0.05019860714673996,0.05274553224444389,0.11499308794736862,0.059815168380737305,0.05468142777681351
18,0,3,3.1485655307769775,0.30693793296813965,0.13679641485214233,0.14050357043743134,0.2949012517929077,0.3201383352279663,0.059136319905519485,0.04852408915758133,0.046711381524801254,0.022269902750849724,0.0678151398897171
19,0,1,2.5617051124572754,0.22310073673725128,0.18532772362232208,0.5236029028892517,0.13304106891155243,0.08017803728580475,0.03803565353155136,0.03981461003422737,0.14130017161369324,0.01975102163851261,0.024276524782180786
20,0,1,1.675809383392334,0.09654419869184494,0.04504161700606346,0.7299181222915649,0.09425810724496841,0.09019295871257782,0.023019738495349884,0.01756938174366951,0.01743139512836933,0.018599864095449448,0.009010354988276958
21,0,3,3.5529119968414307,0.3647017180919647,0.21232354640960693,0.17939786612987518,0.13382284343242645,0.31051141023635864,0.11117278784513474,0.052771538496017456,0.10243777930736542,0.027927441522479057,0.08195832371711731
