node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.4873063564300537,0.0696151927113533,0.03368925303220749,1.2696566581726074,0.4354018270969391,0.7577947378158569,0.1466527283191681,0.04303830862045288,0.01013947557657957,0.008685462176799774,0.018260302022099495,0.009887361899018288,0.005541588645428419
1,0,1,1.662326693534851,0.09461809694766998,0.054864250123500824,1.4218823909759521,0.49473145604133606,0.741608738899231,0.111088827252388,0.06080274656414986,0.014245854690670967,0.017389606684446335,0.024045119062066078,0.01862318627536297,0.012195942923426628
2,0,1,2.7664294242858887,0.25234705209732056,0.1734468638896942,1.1783008575439453,0.39979612827301025,0.40813541412353516,0.22157062590122223,0.09460174292325974,0.059593334794044495,0.04265192896127701,0.07134698331356049,0.06516622006893158,0.03693365678191185
3,0,1,2.510496139526367,0.2157851606607437,0.14491087198257446,1.3226075172424316,0.45603930950164795,0.4882400333881378,0.19477158784866333,0.08259579539299011,0.05069524422287941,0.03878641873598099,0.060768116265535355,0.04953836649656296,0.03460438549518585
4,0,1,1.329350471496582,0.04705006629228592,0.02251131273806095,1.3989403247833252,0.48578983545303345,0.8394613265991211,0.09183574467897415,0.03466090187430382,0.005301645956933498,0.006229060236364603,0.01172683946788311,0.0067537385039031506,0.004030734300613403
5,0,1,2.490894317626953,0.21298490464687347,0.15051411092281342,1.4186012744903564,0.49345263838768005,0.5266385674476624,0.14978104829788208,0.09212668985128403,0.04150355979800224,0.03943607956171036,0.06516791880130768,0.04865805432200432,0.03668813407421112
6,0,1,1.6672539710998535,0.09532199800014496,0.06058342009782791,1.3744392395019531,0.4762406051158905,0.7596385478973389,0.09034751355648041,0.05853051692247391,0.014116331934928894,0.016783658415079117,0.027219025418162346,0.019284123554825783,0.014080271124839783
7,0,1,1.6832324266433716,0.09760463237762451,0.05626235902309418,1.4118621349334717,0.4908260703086853,0.7340806126594543,0.11960875242948532,0.0543317086994648,0.015087449923157692,0.020629199221730232,0.02510315366089344,0.0164492130279541,0.014709992334246635
8,0,1,1.45211923122406,0.06458846479654312,0.02854311279952526,1.5226017236709595,0.5339865684509277,0.7616540193557739,0.15240369737148285,0.04150483384728432,0.008123096078634262,0.0077712745405733585,0.015203353017568588,0.008143690414726734,0.005196069832891226
9,0,1,1.3257678747177124,0.04653826728463173,0.021228240802884102,2.7182817459106445,0.9999998807907104,0.8116042613983154,0.13909068703651428,0.020498329773545265,0.005166794639080763,0.0024117613211274147,0.010732200928032398,0.006600233726203442,0.003895806148648262
10,0,1,1.1532949209213257,0.021899273619055748,0.007917390204966068,1.511137843132019,0.5295185446739197,0.9054679274559021,0.06878963112831116,0.014454778283834457,0.0016671988414600492,0.0017031175084412098,0.004868987016379833,0.0019021622138097882,0.0011462407419458032
11,0,1,1.7526984214782715,0.10752834379673004,0.072280153632164,2.036234140396118,0.7341735363006592,0.7217445969581604,0.12752456963062286,0.04708300530910492,0.021759388968348503,0.009608280844986439,0.026799075305461884,0.025066474452614784,0.020414607599377632
12,0,1,1.5909898281097412,0.0844271183013916,0.04499650001525879,2.0625603199005127,0.744434118270874,0.7236055731773376,0.15821292996406555,0.05178884416818619,0.015042608603835106,0.006353613454848528,0.021191373467445374,0.013936007395386696,0.009869121946394444
13,0,1,2.3290152549743652,0.1898593157529831,0.119911327958107,1.7382409572601318,0.6180314421653748,0.4889291822910309,0.24178431928157806,0.08346027880907059,0.03955904021859169,0.026355937123298645,0.05113149434328079,0.0409071259200573,0.027872707694768906
14,0,1,1.6552726030349731,0.09361036866903305,0.05170510709285736,1.472093105316162,0.5143009424209595,0.6927624344825745,0.18759474158287048,0.04187567159533501,0.014418776147067547,0.011643272824585438,0.026276515796780586,0.015285631641745567,0.010142957791686058
15,0,1,1.1051661968231201,0.01502374280244112,0.004127435851842165,1.4063324928283691,0.4886709153652191,0.9291818141937256,0.05420873686671257,0.010399715043604374,0.0008507392485626042,0.0012316685169935226,0.002708964515477419,0.0007951172883622348,0.0006233541644178331
