node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.120863914489746,0.16012342274188995,0.08493192493915558,0.9892870187759399,0.25058385729789734,0.6218138337135315,0.06049375981092453,0.16478684544563293,0.02721390500664711,0.040759794414043427,0.04136640578508377,0.025675280019640923,0.017890240997076035
1,0,1,2.362339496612549,0.19461992383003235,0.13527396321296692,0.9522175192832947,0.2345164567232132,0.6162129640579224,0.07152079790830612,0.10070563107728958,0.02832062542438507,0.04796614125370979,0.03726976737380028,0.0597972571849823,0.038206931203603745
2,0,1,1.5331231355667114,0.07616044580936432,0.041012197732925415,0.9269043803215027,0.22354471683502197,0.811917245388031,0.039110660552978516,0.08124908059835434,0.01470790896564722,0.012002946808934212,0.01491586398333311,0.017874956130981445,0.008221378549933434
3,0,1,1.0690891742706299,0.00986988190561533,0.0002492789935786277,1.002259373664856,0.25620660185813904,0.9398861527442932,0.05214020982384682,0.007718282286077738,4.429360615176847e-06,1.5244961559801595e-06,9.81186985882232e-06,0.00023218362184707075,7.283486866072053e-06
4,0,2,1.9923365116119385,0.1417623609304428,0.00017347227549180388,1.1637088060379028,0.32618528604507446,0.009164254181087017,0.9901949763298035,0.0002942275896202773,0.00017163861775770783,1.3087048955640057e-06,7.096087210811675e-05,3.9389484300045297e-05,6.312190816970542e-05
5,0,2,2.23771071434021,0.17681582272052765,0.106241874396801,1.3895787000656128,0.42408642172813416,0.36542433500289917,0.49459803104400635,0.015661029145121574,0.017627455294132233,0.000447279482614249,0.004983802326023579,0.07660641521215439,0.024651654064655304
6,0,2,2.0718350410461426,0.153119295835495,0.05546921119093895,0.7229986190795898,0.13516372442245483,0.3145482838153839,0.5528355240821838,0.04650064557790756,0.02706044353544712,0.00358593906275928,0.01658604107797146,0.024639425799250603,0.014243744313716888
7,0,1,3.1964807510375977,0.3137829601764679,0.21629676222801208,1.0047662258148193,0.257293164730072,0.33184710144996643,0.17096005380153656,0.150943323969841,0.06955219805240631,0.060400497168302536,0.08519509434700012,0.0703115165233612,0.06079014763236046
8,0,1,1.0024948120117188,0.00035640172427520156,6.442995186262124e-07,0.838769793510437,0.18534362316131592,0.9987521171569824,7.41925305192126e-06,0.0012371591292321682,5.709749189009017e-07,2.0270326785976067e-06,5.557412805501372e-07,2.752681460549411e-08,6.103143590507898e-08
9,0,1,1.0129896402359009,0.001855662907473743,0.0006260439404286444,1.1139739751815796,0.3046281933784485,0.993732750415802,0.0024512263480573893,0.0028340681456029415,0.00024376154760830104,0.00011205959162907675,0.0001464813103666529,0.00039848085725679994,8.10817364254035e-05
10,0,1,1.7490657567977905,0.1070093959569931,0.044599730521440506,0.7342817187309265,0.14005427062511444,0.6748781800270081,0.10675356537103653,0.14732523262500763,0.01409127563238144,0.012352033518254757,0.019903045147657394,0.01641222834587097,0.008284456096589565
11,0,1,1.276434302330017,0.03949061408638954,0.020188648253679276,1.0815787315368652,0.29058679938316345,0.8987171649932861,0.02178456075489521,0.04699963331222534,0.007862783037126064,0.004447033628821373,0.006802238989621401,0.008441840298473835,0.004944568034261465
12,0,1,1.5585169792175293,0.07978814095258713,0.03278854116797447,0.8437914848327637,0.18752022087574005,0.7819279432296753,0.05112395063042641,0.10842642933130264,0.011031204834580421,0.01470197644084692,0.005156077444553375,0.0205690898001194,0.007063375320285559
13,0,1,1.095900058746338,0.013700008392333984,0.003139315638691187,0.7959498763084412,0.16678373515605927,0.9551202058792114,0.009581421501934528,0.029171213507652283,0.002112193964421749,0.0008758031763136387,0.0012231162982061505,0.0013927690451964736,0.0005234302370809019
14,0,1,1.2492669820785522,0.035609569400548935,0.007505868561565876,0.9684619903564453,0.24155743420124054,0.8887699246406555,0.011808354407548904,0.08468564599752426,0.0031531015411019325,0.004076892510056496,0.0035102800466120243,0.003199847647920251,0.0007957405177876353
15,0,1,1.2210484743118286,0.03157835453748703,0.015462642535567284,0.9381189346313477,0.22840553522109985,0.9201240539550781,0.01791110821068287,0.03541809692978859,0.004687707405537367,0.00639656325802207,0.003040576120838523,0.00950573943555355,0.002916326280683279
