node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.12113618850708,0.1601623147726059,0.10404101759195328,1.6714489459991455,0.41172388195991516,0.6286967992782593,0.09108632057905197,0.12649832665920258,0.021418392658233643,0.028259359300136566,0.04413165524601936,0.04026347026228905,0.019645890220999718
1,0,1,1.530190348625183,0.0757414773106575,0.036965031176805496,1.4179608821868896,0.2692742347717285,0.7822263836860657,0.08229675889015198,0.07470919191837311,0.010049618780612946,0.01375296525657177,0.015965808182954788,0.013509086333215237,0.007490136660635471
2,0,1,3.1912364959716797,0.313033789396286,0.2814340591430664,1.480782151222229,0.30457714200019836,0.473114937543869,0.07233293354511261,0.09548517316579819,0.03754675015807152,0.04008607193827629,0.08185801655054092,0.15137377381324768,0.048202283680438995
3,0,1,1.6858488321304321,0.09797840565443039,0.08475285023450851,1.3246846199035645,0.21685688197612762,0.822563648223877,0.02595548704266548,0.044097624719142914,0.012871808372437954,0.009758636355400085,0.02669040858745575,0.045841071754693985,0.012221374548971653
4,0,1,1.28270423412323,0.040386319160461426,0.022159967571496964,1.5849717855453491,0.36312735080718994,0.8940161466598511,0.028013762086629868,0.046026743948459625,0.005056135822087526,0.004727286286652088,0.007812842726707458,0.010934698395431042,0.0034124262165278196
5,0,1,1.358494520187378,0.05121350288391113,0.02824583277106285,1.27400541305542,0.1883772909641266,0.8605481386184692,0.046508435159921646,0.0513632707297802,0.005999543704092503,0.007334951311349869,0.012973260134458542,0.009853354655206203,0.005419216118752956
6,0,1,1.1216717958450317,0.017381684854626656,0.00697964895516634,1.529797911643982,0.33212193846702576,0.9469130635261536,0.017612352967262268,0.02428523264825344,0.0020322727505117655,0.0021774491760879755,0.002660802798345685,0.002853548154234886,0.0014652982354164124
7,0,1,1.2283644676208496,0.032623495906591415,0.016740601509809494,1.3264199495315552,0.2178320586681366,0.9096062183380127,0.029623791575431824,0.035445425659418106,0.003970040008425713,0.004613897297531366,0.007352700922638178,0.004994646646082401,0.004393254406750202
8,0,1,1.2326858043670654,0.03324082866311073,0.013341562822461128,1.5849683284759521,0.36312541365623474,0.8902111053466797,0.04999213665723801,0.038165610283613205,0.0034843352623283863,0.00480531994253397,0.006378983613103628,0.003944828640669584,0.0030177508015185595
9,0,1,1.023806095123291,0.003400870831683278,0.0007659852271899581,2.7182817459106445,1.0,0.9846547842025757,0.009924499318003654,0.0045043304562568665,7.027727406239137e-05,8.009767771000043e-05,0.00036984976031817496,0.00028042736812494695,0.00011570807691896334
10,0,1,1.068042516708374,0.009720359928905964,0.0031801718287169933,1.7204617261886597,0.43926700949668884,0.9660440683364868,0.014510948210954666,0.014461785554885864,0.0007993147592060268,0.001003724872134626,0.001401359448209405,0.0012634476879611611,0.0005153646925464272
11,0,1,2.0443501472473145,0.14919288456439972,0.10618078708648682,2.7182817459106445,1.0,0.5977258682250977,0.22573314607143402,0.04800538346171379,0.010581670328974724,0.011773183010518551,0.03189593181014061,0.03570520505309105,0.038579653948545456
12,0,1,1.0640220642089844,0.0091460095718503,0.0005268238601274788,2.7182817459106445,1.0,0.9468314051628113,0.04492142051458359,0.007360040210187435,0.00012274555047042668,0.00023774591682013124,0.0002520577108953148,0.00012245617108419538,0.00015230996359605342
13,0,1,1.5296837091445923,0.07566910237073898,0.03108205646276474,1.8872371912002563,0.5329878330230713,0.7378050088882446,0.14100052416324615,0.07280818372964859,0.0062507688999176025,0.011053520254790783,0.014657647348940372,0.00815875455737114,0.008265655487775803
14,0,1,1.5178089141845703,0.07397270202636719,0.04549900069832802,1.710343837738037,0.4335811734199524,0.7960461974143982,0.09610440582036972,0.044224902987480164,0.008595260791480541,0.009530323557555676,0.01685374416410923,0.015437954105436802,0.013207301497459412
15,0,1,1.042211890220642,0.0060302698984742165,0.001907374826259911,2.2250115871429443,0.7228028774261475,0.9801567792892456,0.0062302048318088055,0.010663971304893494,0.000504223455209285,0.0005374479223974049,0.0007873298018239439,0.000785607029683888,0.0003344380820635706
16,0,1,1.1289117336273193,0.018415961414575577,0.00544663704931736,1.533220648765564,0.3340453803539276,0.9353950619697571,0.026036668568849564,0.029453348368406296,0.0015367044834420085,0.002131643006578088,0.002768523758277297,0.0017577428370714188,0.0009203702211380005
17,0,1,1.1833525896072388,0.026193227618932724,0.01386877242475748,1.8339263200759888,0.5030293464660645,0.930911660194397,0.01491372287273407,0.03519531711935997,0.002830099081620574,0.0022803377360105515,0.0045532481744885445,0.0075382813811302185,0.0017772427527233958
18,0,1,2.620222330093384,0.2314603328704834,0.13636520504951477,2.27231502532959,0.749385416507721,0.42585060000419617,0.19625172019004822,0.15593916177749634,0.03329506516456604,0.052298132330179214,0.05177533999085426,0.04799114540219307,0.036598727107048035
19,0,1,1.072463870048523,0.010351981036365032,0.0005914088687859476,2.7182817459106445,1.0,0.9379358887672424,0.05467241257429123,0.006310881581157446,0.00018770141468849033,0.0003016007540281862,0.0002800813235808164,0.00017931136244442314,0.0001320162118645385
20,0,1,2.1207094192504883,0.16010133922100067,0.07622051239013672,2.2687926292419434,0.7474059462547302,0.5737226009368896,0.10961086302995682,0.18575714528560638,0.024974090978503227,0.029714880511164665,0.03196115419268608,0.02381889522075653,0.020440464839339256
