node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.73087739944458,0.1044110581278801,0.02580258436501026,0.6716591119766235,0.09046825766563416,0.16034100949764252,0.03163423761725426,0.02009485475718975,0.014719772152602673,0.006733509711921215,0.004349302966147661
1,0,1,2.450063943862915,0.20715199410915375,0.11838973313570023,0.48510441184043884,0.16292160749435425,0.11298069357872009,0.07768342643976212,0.04292009398341179,0.07008064538240433,0.03211663290858269,0.01619246043264866
2,0,1,2.158264636993408,0.16546638309955597,0.0536145344376564,0.5379658341407776,0.11768563091754913,0.17762403190135956,0.0685623362660408,0.04454765468835831,0.030336158350110054,0.013175937347114086,0.010102440603077412
3,0,1,1.2669020891189575,0.038128871470689774,0.016856851056218147,0.8247156739234924,0.15441679954528809,0.0011632866226136684,0.0026270179077982903,0.0002203532785642892,0.0002331804425921291,0.016135333105921745,0.000488336430862546
4,0,1,1.1456873416900635,0.02081247791647911,3.893458597303834e-06,0.8590391278266907,0.13847090303897858,0.0002698129683267325,0.0022093539591878653,6.842950369900791e-06,2.248394139314769e-06,1.329116912529571e-06,3.1594774441146e-07
5,0,1,1.5833802223205566,0.08334003388881683,0.07793205976486206,0.8364188075065613,0.06619539111852646,0.0061983331106603146,0.010656322352588177,0.002599121769890189,0.009012463502585888,0.06507682055234909,0.003842777106910944
6,0,1,1.5146358013153076,0.07351940125226974,0.012995394878089428,0.6651805639266968,0.24022096395492554,0.04674107953906059,0.028997506946325302,0.005864451173692942,0.008509824983775616,0.0034655972849577665,0.0010199721436947584
7,0,1,2.254214286804199,0.17917346954345703,0.0750339925289154,0.5108228921890259,0.17364226281642914,0.11587387323379517,0.0744294822216034,0.050197482109069824,0.03967524692416191,0.021141624078154564,0.014217122457921505
8,0,1,1.0772464275360107,0.01103520393371582,2.0125088262545887e-09,0.9612703919410706,0.0002221541217295453,0.03849823772907257,8.900387911126018e-06,2.7828238557958684e-07,5.371734168591047e-10,4.042064460918482e-10,1.0711288522813334e-09
9,0,1,1.002275824546814,0.00032511778408661485,3.5428034607321024e-05,0.9990202188491821,0.00027472147485241294,0.0004095181357115507,6.095686330809258e-05,0.00019915540178772062,1.383487233397318e-05,1.762887586664874e-05,3.964286406699102e-06
10,0,1,1.481039047241211,0.06871986389160156,0.01858842931687832,0.7484543919563293,0.1262601613998413,0.07414303719997406,0.025780072435736656,0.006773929577320814,0.011588269844651222,0.004885625094175339,0.002114533679559827
11,0,1,1.5090241432189941,0.07271773368120193,0.026304837316274643,0.7903015613555908,0.06632853299379349,0.0793677344918251,0.02327309362590313,0.014424263499677181,0.009042024612426758,0.009606005623936653,0.007656808011233807
12,0,1,1.3616743087768555,0.05166775733232498,0.01781177893280983,0.8188836574554443,0.09981521219015121,0.03521315008401871,0.021469861268997192,0.0068063451908528805,0.009475275874137878,0.005934018641710281,0.00240248441696167
13,0,1,1.282165765762329,0.040309395641088486,0.007766817696392536,0.8637360334396362,0.05547475442290306,0.04110586270689964,0.02779252640902996,0.004123962018638849,0.00363030843436718,0.0025012304540723562,0.0016352786915376782
14,0,1,1.6849374771118164,0.09784821420907974,0.04610923305153847,0.7344604134559631,0.0764177143573761,0.09638272225856781,0.025906341150403023,0.020723514258861542,0.025601616129279137,0.016420161351561546,0.004087456502020359
15,0,1,1.9198849201202393,0.13141213357448578,0.03703964874148369,0.6317009925842285,0.10221643000841141,0.12394356727600098,0.06699200719594955,0.03810744360089302,0.014546656981110573,0.013808642514050007,0.00868434738367796
16,0,2,2.6345021724700928,0.23350031673908234,0.013584969565272331,0.22241082787513733,0.30603283643722534,0.18649080395698547,0.21489451825618744,0.056586168706417084,0.0020279916934669018,0.006579346489161253,0.004977631848305464
17,0,1,1.54012131690979,0.07716018706560135,0.0731169804930687,0.856045126914978,0.039640381932258606,0.01654696650803089,0.007565767969936132,0.007084785494953394,0.030249541625380516,0.03496916592121124,0.007898269221186638
18,0,1,1.4876006841659546,0.06965724378824234,0.0409066341817379,0.7994203567504883,0.08936800062656403,0.04464656114578247,0.017460932955145836,0.008197437971830368,0.02555112913250923,0.011477089487016201,0.0038784153293818235
19,0,1,1.2849538326263428,0.04070768877863884,0.0033625313080847263,0.8147274851799011,0.12423797696828842,0.034416794776916504,0.019112110137939453,0.004142942372709513,0.00252509955316782,0.0005131846992298961,0.0003242469974793494
20,0,1,1.1115779876708984,0.015939712524414062,0.004343603737652302,0.9465433359146118,0.018777409568428993,0.024364400655031204,0.00400884123519063,0.0019623562693595886,0.0023715838324278593,0.0014661501627415419,0.0005058695678599179
21,0,1,1.1046701669692993,0.014952881261706352,0.0014295718865469098,0.9243975281715393,0.057925235480070114,0.010494958609342575,0.005170881748199463,0.0005818259669467807,0.000844860915094614,0.0004021864733658731,0.00018252448353450745
22,0,1,1.3852241039276123,0.05503201484680176,0.016544802114367485,0.7431911826133728,0.21082058548927307,0.013925880193710327,0.010543547570705414,0.0049739801324903965,0.005500837229192257,0.009786655195057392,0.0012573098065331578
23,0,1,1.4626901149749756,0.06609858572483063,0.005335209891200066,0.6649003624916077,0.27513375878334045,0.010230126790702343,0.039226893335580826,0.005173643585294485,0.0036328507121652365,0.0013599384110420942,0.0003424208262003958
24,0,1,1.0040193796157837,0.0005741970962844789,6.2680446717422456e-06,0.997245192527771,0.0017061097314581275,0.0008903042180463672,0.00010997486242558807,4.235268716001883e-05,5.144676833879203e-06,4.815651664102916e-07,6.418025577659137e-07
25,0,1,1.0699059963226318,0.009986571036279202,0.003517273347824812,0.9656347632408142,0.017202753573656082,0.008526919409632683,0.004555077757686377,0.0005630904925055802,0.0019428483210504055,0.0010032947175204754,0.0005711304256692529
26,0,1,1.1983983516693115,0.02834262140095234,0.005449941847473383,0.8699305653572083,0.09423057734966278,0.018925169482827187,0.009771410375833511,0.0016923395451158285,0.0031359009444713593,0.0016439667670056224,0.0006700741359964013
27,0,1,1.6169767379760742,0.08813953399658203,0.016860852017998695,0.6794396042823792,0.1802787035703659,0.054186247289180756,0.04955640062689781,0.019678257405757904,0.005350309889763594,0.0063819983042776585,0.0051285442896187305
28,0,1,1.3575890064239502,0.05108414217829704,0.01503493171185255,0.8726840019226074,0.040027640759944916,0.01990705169737339,0.020809417590498924,0.03153694421052933,0.00449503306299448,0.007083167787641287,0.0034567315597087145
29,0,1,3.1745176315307617,0.31064537167549133,0.19398492574691772,0.40708643198013306,0.063120536506176,0.1670532375574112,0.07910830527544022,0.0896465852856636,0.044213682413101196,0.0880880206823349,0.06168322265148163
30,0,1,1.960205078125,0.1371721476316452,0.07227611541748047,0.5834584832191467,0.2244664430618286,0.05756469443440437,0.034924257546663284,0.027309922501444817,0.041014038026332855,0.017307840287685394,0.013954238034784794
31,0,1,1.3328619003295898,0.04755169898271561,0.004685546271502972,0.8348428606987,0.05002232640981674,0.08313629031181335,0.020033150911331177,0.007279722485691309,0.002315197139978409,0.0008197216084226966,0.001550627639517188
32,0,1,1.9226787090301514,0.1318112462759018,0.06323882937431335,0.6334325671195984,0.1262841820716858,0.10647104680538177,0.04434368386864662,0.026229748502373695,0.04289603233337402,0.011377410963177681,0.008965385146439075
33,0,1,1.0706443786621094,0.0100920544937253,0.00447892677038908,0.9698134660720825,0.015469606965780258,0.0038900880608707666,0.0038846253883093596,0.0024632944259792566,0.0017974191578105092,0.00187005870975554,0.000811448902823031
34,0,1,1.4138805866241455,0.05912579968571663,0.010995008982717991,0.7118347883224487,0.21927163004875183,0.03969302400946617,0.016078300774097443,0.002127215266227722,0.008632998913526535,0.0012199206976220012,0.001142089138738811
35,0,1,2.0143704414367676,0.14491006731987,0.1120980978012085,0.6781783699989319,0.12316924333572388,0.04594806581735611,0.03113597072660923,0.00947024580091238,0.03749740868806839,0.04167577996850014,0.03292490914463997
36,0,1,1.8934752941131592,0.12763932347297668,0.05550210922956467,0.5587447285652161,0.2664133310317993,0.044790297746658325,0.05597376450896263,0.018575767055153847,0.04099022597074509,0.011277258396148682,0.0032346267253160477
37,0,1,1.1034895181655884,0.01478421688079834,0.0055370028130710125,0.9512383937835693,0.021767107769846916,0.01420693751424551,0.005974302999675274,0.0012761348625645041,0.003528853412717581,0.001420225715264678,0.0005879240925423801
38,0,1,1.0775858163833618,0.011083687655627728,0.0009040013537742198,0.9349238276481628,0.0584961473941803,0.002867803443223238,0.0025512136053293943,0.0002568759664427489,0.0008052090415731072,4.456187889445573e-05,5.4230426030699164e-05
39,0,1,1.076870322227478,0.010981475003063679,5.163694731891155e-05,0.9595246911048889,0.004993086215108633,0.03482873737812042,0.0004561737587209791,0.0001457041798857972,4.4034342863596976e-05,5.06652668263996e-06,2.536078000048292e-06
40,0,1,1.1033179759979248,0.014759710989892483,0.0023122462444007397,0.929286539554596,0.05264890566468239,0.010803031735122204,0.003776791738346219,0.0011726008960977197,0.0011727283708751202,0.0007981525850482285,0.00034136546310037374
41,0,1,2.0156185626983643,0.14508835971355438,0.0439077652990818,0.5924452543258667,0.10899060219526291,0.14083513617515564,0.07891508936882019,0.03490614891052246,0.025302017107605934,0.008162511512637138,0.01044323667883873
42,0,1,1.5147569179534912,0.0735367015004158,0.01392158679664135,0.7565029859542847,0.06665616482496262,0.12784262001514435,0.025462454184889793,0.009614174254238605,0.007866119965910912,0.004147453233599663,0.001908013829961419
43,0,1,1.74228835105896,0.10604119300842285,0.02586233988404274,0.6658646464347839,0.10322805494070053,0.14294768869876862,0.039433494210243225,0.022663699463009834,0.015770044177770615,0.0052865962497889996,0.004805698990821838
44,0,1,1.1560068130493164,0.022286687046289444,0.003611341118812561,0.8910474181175232,0.08574972301721573,0.009602501057088375,0.008756707422435284,0.0012323166010901332,0.002106243744492531,0.0012141719926148653,0.000290925323497504
45,0,1,1.681901454925537,0.09741449356079102,0.041985366493463516,0.6811609268188477,0.15163487195968628,0.080082468688488,0.03413182124495506,0.011004561558365822,0.03199242427945137,0.00622487161308527,0.0037680701352655888
46,0,1,1.283820629119873,0.04054580256342888,0.01028439775109291,0.8546066880226135,0.07752609997987747,0.03443165123462677,0.014199988916516304,0.008951162919402122,0.0048282514326274395,0.0033076691906899214,0.002148477593436837
47,0,1,1.3620918989181519,0.05172741413116455,0.013645128346979618,0.8026942014694214,0.11065872758626938,0.049754612147808075,0.020745569840073586,0.0025017992593348026,0.005612610839307308,0.004610653966665268,0.0034218637738376856
48,0,1,1.1110076904296875,0.01585824228823185,0.005014312919229269,0.949821949005127,0.016420969739556313,0.022349178791046143,0.005525303538888693,0.0008683072519488633,0.0013517553452402353,0.0025575559120625257,0.001105001661926508
49,0,1,1.492538332939148,0.0703626200556755,0.017431851476430893,0.6791379451751709,0.2436215579509735,0.025793330743908882,0.03013792261481285,0.0038773557171225548,0.014867641031742096,0.0008806715486571193,0.0016835381975397468
50,0,1,1.7182607650756836,0.10260868072509766,0.0260637030005455,0.6991099715232849,0.087343730032444,0.11101711541414261,0.046218305826187134,0.030247027054429054,0.012094083242118359,0.009017814882099628,0.00495180394500494
51,0,1,2.121683120727539,0.16024044156074524,0.0940142422914505,0.6747199892997742,0.0411636121571064,0.11345499753952026,0.032517917454242706,0.044129300862550735,0.013950332999229431,0.05066034942865372,0.029403559863567352
52,0,1,2.136627674102783,0.16237537562847137,0.035057950764894485,0.5217074155807495,0.06733527779579163,0.29266107082366943,0.04234571382403374,0.04089247062802315,0.02144075371325016,0.009160875342786312,0.0044563221745193005
53,0,1,1.040234088897705,0.005747727118432522,0.0009190313867293298,0.9742360711097717,0.017250943928956985,0.005481269210577011,0.0017866718117147684,0.00032611802453175187,0.0003358219109941274,0.0004054894088767469,0.00017772002320270985
54,0,1,1.0134669542312622,0.0019238506210967898,0.0005183240864425898,0.9929176568984985,0.004355699755251408,0.0007561373058706522,0.0014369210693985224,1.5168242498475593e-05,1.2382497516227886e-05,0.00037588246050290763,0.00013005916844122112
55,0,1,1.5498452186584473,0.07854931801557541,0.04610837996006012,0.7965446710586548,0.07028312236070633,0.05595603957772255,0.019713446497917175,0.011394294910132885,0.019686758518218994,0.0204524677246809,0.00596915278583765
56,0,1,1.3698188066482544,0.0528312586247921,0.018922360613942146,0.855221688747406,0.04354926943778992,0.04666968807578087,0.023959016427397728,0.01167788915336132,0.003004467347636819,0.012105949223041534,0.0038119442760944366
57,0,1,1.9443244934082031,0.13490350544452667,0.05540585145354271,0.6229356527328491,0.13360226154327393,0.08917773514986038,0.06776338070631027,0.03111499920487404,0.037739597260951996,0.007744958158582449,0.009921297430992126
58,0,1,1.466559886932373,0.06665141135454178,0.02394048497080803,0.8189347386360168,0.05708521604537964,0.05538016930222511,0.021297350525856018,0.023362040519714355,0.0067912922240793705,0.012626688927412033,0.0045225047506392
