node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,3,2.928481340408325,0.27549734711647034,0.045823968946933746,0.14859265089035034,0.16751183569431305,0.4978954792022705,0.05350818485021591,0.08666781336069107,0.025605982169508934,0.011572977527976036,0.008645011112093925
1,0,1,2.519590139389038,0.21708430349826813,0.09650839120149612,0.42961618304252625,0.08174920082092285,0.31473320722579956,0.046276502311229706,0.03111659362912178,0.0528581440448761,0.02476383186876774,0.018886415287852287
2,0,3,3.401392936706543,0.3430561423301697,0.16426528990268707,0.20568189024925232,0.10673901438713074,0.3121095597743988,0.11305345594882965,0.0981508269906044,0.07842834293842316,0.05432918667793274,0.03150776028633118
3,0,1,1.415318250656128,0.05933117866516113,0.004525725729763508,0.7093644142150879,0.18569420278072357,0.09898871928453445,0.0011016568168997765,0.0003252530877944082,0.00023725100618321449,0.004164917394518852,0.00012355734361335635
4,0,2,1.52513587474823,0.07501941174268723,0.0003730838652700186,0.4886455237865448,0.5032169818878174,0.004475095774978399,0.0022925965022295713,0.0009967725491151214,0.00019802140013780445,0.00011180934234289452,6.32531227893196e-05
5,0,2,1.6873232126235962,0.09818903356790543,0.020390957593917847,0.45061686635017395,0.5080500245094299,0.00993704330176115,0.008474205620586872,0.0025307966861873865,0.00032563437707722187,0.018232004716992378,0.0018333176849409938
6,0,1,3.52109432220459,0.3601563274860382,0.26970815658569336,0.2634989619255066,0.17349715530872345,0.13057202100753784,0.08816424757242203,0.07455938309431076,0.15602731704711914,0.052179619669914246,0.06150122731924057
7,0,3,3.724885940551758,0.3892694115638733,0.2518586814403534,0.1540728360414505,0.16659784317016602,0.20332752168178558,0.16757996380329132,0.056563008576631546,0.13065938651561737,0.07905081659555435,0.04214847460389137
8,0,1,1.049220085144043,0.007031440734863281,1.123121592172538e-06,0.9754036664962769,4.36598711530678e-05,0.02448531799018383,6.614485027967021e-05,1.9762754277508066e-07,3.6625627330977295e-07,7.234501708808239e-07,3.341522969435573e-08
9,0,3,3.577082633972168,0.3681546747684479,0.19185501337051392,0.12094660103321075,0.18429142236709595,0.2379155457019806,0.21781311929225922,0.04717821255326271,0.11026106029748917,0.04765496030449867,0.03393898159265518
10,0,2,4.595505714416504,0.5136436820030212,0.3723410665988922,0.07188538461923599,0.15426719188690186,0.12610244750976562,0.12207373231649399,0.15333031117916107,0.13641242682933807,0.12407141923904419,0.11185719817876816
11,0,6,4.75899600982666,0.5369994044303894,0.45097488164901733,0.13217441737651825,0.10841039568185806,0.07924219220876694,0.12790928781032562,0.1012888103723526,0.17121198773384094,0.11118220537900925,0.16858069598674774
12,0,1,2.603498935699463,0.22907127439975739,0.05568092316389084,0.3658880889415741,0.16770851612091064,0.23753154277801514,0.06488323211669922,0.10830757766962051,0.01866483874619007,0.019589191302657127,0.01742689311504364
13,0,1,3.3624486923217773,0.3374926745891571,0.2228064239025116,0.3477087914943695,0.1257992833852768,0.09965734928846359,0.11738727241754532,0.08664087951183319,0.08200570940971375,0.05702444911003113,0.08377627283334732
