node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.3929505348205566,0.19899293780326843,0.11667079478502274,0.5371292233467102,0.1054299995303154,0.1522199511528015,0.041263777762651443,0.047286272048950195,0.04788946732878685,0.05077251419425011,0.01800881139934063
1,0,1,2.4841196537017822,0.21201708912849426,0.1193617433309555,0.5060339570045471,0.1373734325170517,0.1229025349020958,0.051905758678913116,0.06242259964346886,0.04401489347219467,0.05196903645992279,0.02337781712412834
2,0,1,2.255221128463745,0.17931731045246124,0.11994121968746185,0.6305328607559204,0.06647276133298874,0.09762906283140182,0.04772895574569702,0.037695154547691345,0.03170884773135185,0.07664810866117477,0.011584268882870674
3,0,1,1.5879570245742798,0.08399385958909988,0.040877822786569595,0.7946513891220093,0.04768426716327667,0.06725959479808807,0.02705790475010872,0.022469056770205498,0.01593969389796257,0.01956179179251194,0.005376336630433798
4,0,1,1.5949652194976807,0.08499503135681152,0.04226246848702431,0.784814178943634,0.04701630026102066,0.0823846086859703,0.026556193828582764,0.01696625165641308,0.02500528283417225,0.01018055621534586,0.007076627109199762
5,0,1,1.4266462326049805,0.06094946339726448,0.018300894647836685,0.8094525933265686,0.06400386244058609,0.07669365406036377,0.01973774842917919,0.011811411939561367,0.009893794544041157,0.0055227987468242645,0.0028843015898019075
6,0,1,1.4226186275482178,0.06037408858537674,0.022444505244493484,0.8400998711585999,0.025340067222714424,0.08190836012363434,0.011914529837667942,0.018292663618922234,0.01292179524898529,0.006720423698425293,0.0028022867627441883
7,0,1,1.535063624382019,0.07643765956163406,0.04034670442342758,0.8091341853141785,0.028325380757451057,0.09589001536369324,0.010588149540126324,0.01571553386747837,0.026669558137655258,0.008756170980632305,0.004920975770801306
8,0,1,1.3218061923980713,0.0459723137319088,0.019087474793195724,0.8694714903831482,0.0373384915292263,0.051271699368953705,0.015989944338798523,0.006840801332145929,0.010650771670043468,0.005719375796616077,0.002717326395213604
9,0,1,1.0194774866104126,0.0027824980206787586,0.0007581376703456044,0.9858982563018799,0.011590742506086826,0.0014079507673159242,0.00031750331982038915,2.7407235393184237e-05,0.000555814360268414,0.00018664702656678855,1.5676274415454827e-05
10,0,1,1.2550103664398193,0.036430053412914276,0.013311645947396755,0.8970494270324707,0.018665773794054985,0.05582308769226074,0.010049590840935707,0.00510045513510704,0.007470685988664627,0.004092343617230654,0.0017486168071627617
11,0,1,1.5910367965698242,0.08443383127450943,0.025156084448099136,0.7256946563720703,0.10285434126853943,0.1036568209528923,0.03454691916704178,0.008091235533356667,0.008889819495379925,0.0134499566629529,0.002816308056935668
12,0,1,1.3725138902664185,0.053216271102428436,0.00328003684990108,0.8054770231246948,0.04173826798796654,0.13766387104988098,0.009894628077745438,0.0019461476476863027,0.0019453692948445678,0.0010901277419179678,0.0002445398713462055
13,0,1,1.755325436592102,0.10790363699197769,0.031089304015040398,0.6369489431381226,0.1539182811975479,0.12566033005714417,0.03466499224305153,0.017718158662319183,0.01368321105837822,0.015039784833788872,0.00236630835570395
14,0,1,1.311761498451233,0.04453735798597336,0.01709180325269699,0.8609272241592407,0.049818769097328186,0.051963888108730316,0.015900569036602974,0.004297726321965456,0.010408163070678711,0.005703942384570837,0.000979696400463581
15,0,1,1.5370421409606934,0.07672030478715897,0.03098323568701744,0.7922295331954956,0.03096059150993824,0.11660123616456985,0.014909565448760986,0.014315739274024963,0.020197197794914246,0.005600710399448872,0.0051853288896381855
16,0,1,1.4933600425720215,0.07048000395298004,0.02595985308289528,0.8051835894584656,0.036680303514003754,0.10495476424694061,0.009889098815619946,0.017332443967461586,0.012476112693548203,0.008993696421384811,0.00449004303663969
