node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.7293462753295898,0.1041923239827156,0.020007522776722908,0.6622864603996277,0.08654902130365372,0.1855732649564743,0.019260188564658165,0.026323558762669563,0.013758385553956032,0.003960021771490574,0.002289114985615015
1,0,1,1.8273124694824219,0.11818749457597733,0.02936466783285141,0.6448857188224792,0.0778118446469307,0.1870783567428589,0.02896837145090103,0.03189108148217201,0.01803092285990715,0.008616477251052856,0.002717267954722047
2,0,1,1.8982194662094116,0.12831707298755646,0.026590630412101746,0.5753719210624695,0.16309760510921478,0.15769091248512268,0.036746080964803696,0.040502823889255524,0.0148189477622509,0.009006018750369549,0.0027656634338200092
3,0,2,1.8686012029647827,0.12408588826656342,0.005105520132929087,0.158506378531456,0.8349863886833191,0.0011594301322475076,0.00023808787227608263,4.1627695281931665e-06,7.231001654872671e-05,0.0050288233906030655,4.386708951642504e-06
4,0,2,1.8118122816085815,0.11597318202257156,0.0012088313233107328,0.23074118793010712,0.7316666841506958,0.03574080392718315,0.00038313999539241195,0.0002593261015135795,0.0007917006150819361,0.00040109825204126537,1.6032503481255844e-05
5,0,1,1.2303128242492676,0.032901830971241,0.003356343135237694,0.8034883737564087,0.18267054855823517,0.003938640002161264,0.00529995933175087,0.0012461420847103,0.001423601876012981,0.0017666589701548219,0.00016608225996606052
6,0,3,2.124034881591797,0.16057641804218292,0.016808513551950455,0.33457913994789124,0.2804007828235626,0.3557961583137512,0.007940590381622314,0.004474880639463663,0.011334212496876717,0.004670908208936453,0.0008033929043449461
7,0,1,1.9094394445419312,0.12991991639137268,0.05211019888520241,0.6284439563751221,0.10250511020421982,0.15470729768276215,0.03495382145047188,0.027279609814286232,0.03402319923043251,0.0131851676851511,0.004901830106973648
8,0,1,1.1346924304962158,0.019241776317358017,0.0007509259157814085,0.9206262230873108,0.028803590685129166,0.04893074184656143,0.0006686956039629877,0.00021967984503135085,2.7423277060734108e-05,5.898978270124644e-05,0.0006645128596574068
9,0,1,1.1732730865478516,0.024753298610448837,0.0002448796876706183,0.9047908186912537,0.021271387115120888,0.07165251672267914,0.0008322815992869437,0.0012081635650247335,0.00010897852916968986,0.00012903082824777812,6.8703288889082614e-06
10,0,1,1.457688808441162,0.06538411229848862,0.0141763836145401,0.707556962966919,0.20989450812339783,0.04760733246803284,0.007102262694388628,0.013662482611835003,0.009257630445063114,0.00409636739641428,0.0008223862387239933
11,0,1,1.4115015268325806,0.05878593400120735,0.02839159220457077,0.8421890735626221,0.02599003165960312,0.08973436057567596,0.003607520367950201,0.010087442584335804,0.016704801470041275,0.0104610500857234,0.0012257406488060951
12,0,1,1.1915408372879028,0.027362976223230362,0.0008064364665187895,0.8846253752708435,0.054216571152210236,0.05252562835812569,0.0032808019313961267,0.0045451875776052475,0.0006362083368003368,0.00012275762856006622,4.747048660647124e-05
13,0,1,1.2244389057159424,0.032062701880931854,0.007245185319334269,0.9063574075698853,0.019284699112176895,0.05119085684418678,0.003316857386380434,0.012604935094714165,0.0012579020112752914,0.005798266734927893,0.00018901641306001693
14,0,1,1.4409306049346924,0.06299008429050446,0.0025529570411890745,0.7763553261756897,0.03979771211743355,0.16581033170223236,0.006222652271389961,0.009261067025363445,0.0016732905060052872,0.0007240993436425924,0.00015556726430077106
15,0,1,1.3548696041107178,0.05069565773010254,0.00751113286241889,0.8324937224388123,0.048181626945734024,0.08694922178983688,0.00845287088304758,0.016411472111940384,0.0039256359450519085,0.00294160982593894,0.0006438870914280415
16,0,4,3.9786288738250732,0.4255184233188629,0.29421162605285645,0.10047625005245209,0.23333504796028137,0.04542762413620949,0.3147004246711731,0.011849069967865944,0.10891802608966827,0.17870454490184784,0.006589050404727459
17,0,1,1.439030408859253,0.06271862983703613,0.022950422018766403,0.7949579954147339,0.09403348714113235,0.04997233673930168,0.03259339556097984,0.005492441356182098,0.014189832843840122,0.006971075665205717,0.0017895144410431385
18,0,1,1.342482328414917,0.04892604798078537,0.015809131786227226,0.8324245810508728,0.06267283111810684,0.0766914039850235,0.009363007731735706,0.0030389714520424604,0.009084844030439854,0.006312401965260506,0.0004118851211387664
19,0,1,1.281992793083191,0.04028468579053879,0.0038560135290026665,0.8443379402160645,0.06773744523525238,0.06722768396139145,0.008054169826209545,0.008786824531853199,0.0027518935967236757,0.0009981432231143117,0.0001059766291291453
20,0,1,1.0611281394958496,0.00873259175568819,0.001679235603660345,0.969588577747345,0.012180818244814873,0.012887649238109589,0.0006594540318474174,0.003004248021170497,0.0010636732913553715,0.0004506299155764282,0.00016493239672854543
21,0,1,1.1184794902801514,0.016925642266869545,0.001281706732697785,0.9189571738243103,0.051975078880786896,0.02515210025012493,0.0013070383574813604,0.0013270294293761253,0.0008751152199693024,0.0002507940516807139,0.00015579747559968382
22,0,1,1.688097596168518,0.09829965978860855,0.042118363082408905,0.7418906092643738,0.12325741350650787,0.02770545706152916,0.015622749924659729,0.049405332654714584,0.004085836000740528,0.02171706221997738,0.016315462067723274
23,0,1,1.3509799242019653,0.05013998970389366,0.0013493499718606472,0.7155095934867859,0.2295129895210266,0.04858162999153137,0.0030012372881174088,0.002045258181169629,0.001050533028319478,0.00022555975010618567,7.32570915715769e-05
24,0,1,1.1618387699127197,0.02311982400715351,1.7363927327096462e-05,0.9175227880477905,0.005260730627924204,0.07614249736070633,2.3158705516834743e-05,0.0010334852850064635,1.520312434877269e-05,1.5787301208547433e-06,5.820721185045841e-07
25,0,1,1.0618213415145874,0.008831620216369629,0.00013101276999805123,0.9677399396896362,0.0038713118992745876,0.027832679450511932,0.00013512630539480597,0.0002898631209973246,6.849226338090375e-05,6.020253567839973e-05,2.317980715815793e-06
26,0,1,1.0853012800216675,0.012185896746814251,0.0002698388125281781,0.930321455001831,0.05655830353498459,0.011932024732232094,0.0002015487989410758,0.0007169159362092614,0.0002247397496830672,3.2819767511682585e-05,1.2279287147975992e-05
27,0,1,1.658158302307129,0.09402261674404144,0.010904821567237377,0.6253755688667297,0.16062985360622406,0.18239715695381165,0.008633557707071304,0.012058976106345654,0.0075872126035392284,0.002561745699495077,0.0007558634388260543
