node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.117788314819336,0.15968404710292816,0.05594165623188019,0.5653584003448486,0.06991969794034958,0.23351000249385834,0.030768724158406258,0.044501472264528275,0.030747244134545326,0.01956041157245636,0.005634002853184938
1,0,1,2.2871103286743164,0.18387290835380554,0.06077246367931366,0.5081496834754944,0.08912830054759979,0.2405901998281479,0.04060693830251694,0.0607525110244751,0.024087024852633476,0.02526262402534485,0.011422812938690186
2,0,1,3.0807652473449707,0.29725217819213867,0.21427060663700104,0.40603163838386536,0.07778453081846237,0.18611949682235718,0.052302371710538864,0.06349142640829086,0.08502991497516632,0.10996542125940323,0.019275261089205742
3,0,1,2.518540382385254,0.21693433821201324,0.12416799366474152,0.5191144347190857,0.10907502472400665,0.12305790185928345,0.057971227914094925,0.06661340594291687,0.03769655153155327,0.07080036401748657,0.01567107066512108
4,0,1,2.0471060276031494,0.14958657324314117,0.06560344249010086,0.5921688079833984,0.10446660220623016,0.1702129989862442,0.03769480064511299,0.02985328435897827,0.031176196411252022,0.027155816555023193,0.007271429058164358
5,0,1,2.578857183456421,0.22555102407932281,0.12189202010631561,0.47487667202949524,0.09232021868228912,0.19966883957386017,0.04552505165338516,0.06571722775697708,0.056050144135951996,0.05338849499821663,0.012453378178179264
6,0,1,1.9082443714141846,0.12974919378757477,0.036201730370521545,0.615856945514679,0.09877102077007294,0.17416149377822876,0.045926012098789215,0.029082871973514557,0.015128010883927345,0.01611536741256714,0.004958351608365774
7,0,1,2.219130277633667,0.17416146397590637,0.07295134663581848,0.5447555780410767,0.12350370734930038,0.15741929411888123,0.0430278517305851,0.058342207223176956,0.02972327545285225,0.032877128571271896,0.010350941680371761
8,0,1,1.6280338764190674,0.08971912413835526,0.02241630107164383,0.6832085251808167,0.16495107114315033,0.07547949999570847,0.025222264230251312,0.02872227318584919,0.014726907946169376,0.005892251618206501,0.0017971406923606992
9,0,1,1.0063271522521973,0.0009038788848556578,0.0005011133034713566,0.9973213076591492,0.0008344199159182608,0.0012162100756540895,4.895688107353635e-05,7.805178756825626e-05,0.00040761311538517475,9.132769628195092e-05,2.172476342821028e-06
10,0,1,1.4198436737060547,0.05997766926884651,0.016426704823970795,0.7935319542884827,0.09632541984319687,0.06209885701537132,0.014908171258866787,0.016708923503756523,0.011594022624194622,0.004038626328110695,0.0007940561627037823
11,0,1,1.3881937265396118,0.0554562471807003,0.036677949130535126,0.868262529373169,0.043257784098386765,0.03565889224410057,0.01237808633595705,0.003764665685594082,0.007856300100684166,0.019607683643698692,0.009213963523507118
12,0,1,1.261238694190979,0.037319812923669815,0.006518421228975058,0.8385462760925293,0.09715254604816437,0.04783698916435242,0.008044778369367123,0.0019009674433618784,0.0029214888345450163,0.0031120239291340113,0.00048490826156921685
13,0,1,1.5987346172332764,0.0855335146188736,0.02666071243584156,0.7184418439865112,0.09354207664728165,0.13623088598251343,0.015073878690600395,0.01005070935934782,0.014643743634223938,0.010031279176473618,0.001985690323635936
14,0,1,1.4198343753814697,0.05997633934020996,0.02533906139433384,0.8177116513252258,0.07113752514123917,0.05802646279335022,0.01957777887582779,0.008207609876990318,0.013157585635781288,0.009978153742849827,0.00220332108438015
15,0,1,1.7220737934112549,0.10315340012311935,0.028415942564606667,0.7280382513999939,0.037650562822818756,0.1433798223733902,0.011083871126174927,0.05143143609166145,0.016447188332676888,0.007330873049795628,0.004637880716472864
16,0,1,1.6731817722320557,0.09616882354021072,0.016448570415377617,0.6926923990249634,0.07469233125448227,0.17273342609405518,0.014344632625579834,0.029088662937283516,0.007748594973236322,0.006008804310113192,0.002691171132028103
17,0,1,1.6431355476379395,0.09187650680541992,0.03459079563617706,0.7515043020248413,0.036967553198337555,0.14090056717395782,0.01563715748488903,0.020399736240506172,0.014260126277804375,0.017758993431925774,0.0025716768577694893
18,0,1,2.2326149940490723,0.1760878562927246,0.09739106148481369,0.5164622664451599,0.20245613157749176,0.11427868157625198,0.03024696372449398,0.039164889603853226,0.038030464202165604,0.05147535353899002,0.007885239087045193
19,0,1,1.2288429737091064,0.03269185498356819,0.0048161218874156475,0.8661600947380066,0.08073457330465317,0.03252242133021355,0.007089610211551189,0.00867706909775734,0.002721148543059826,0.0011838896898552775,0.0009110834216699004
20,0,1,2.1660709381103516,0.16658155620098114,0.055140718817710876,0.5158209800720215,0.10779287666082382,0.25642454624176025,0.023806579411029816,0.041014254093170166,0.026518208906054497,0.0229962021112442,0.005626305937767029
21,0,1,2.0413260459899902,0.1487608700990677,0.030825696885585785,0.5268169045448303,0.13353870809078217,0.24572937190532684,0.013898876495659351,0.04919040575623512,0.014162461273372173,0.00958448275923729,0.007078752852976322
22,0,1,1.8344125747680664,0.11920179426670074,0.004791175946593285,0.5886329412460327,0.05478646606206894,0.321914941072464,0.010323791764676571,0.01955076865851879,0.002544468268752098,0.00182754744309932,0.00041916038026101887
23,0,1,1.6269052028656006,0.08955788612365723,0.018696414306759834,0.7367555499076843,0.05676612630486488,0.1358504742383957,0.014167578890919685,0.03776393085718155,0.009958533570170403,0.006078143138438463,0.0026597375981509686
24,0,1,2.129150390625,0.1613072007894516,0.02530350349843502,0.5147883892059326,0.07479754835367203,0.30214035511016846,0.021147439256310463,0.06182272359728813,0.01527041383087635,0.007244809530675411,0.0027882817666977644
25,0,1,1.812976598739624,0.11613951623439789,0.034535206854343414,0.69034743309021,0.06128371134400368,0.1382831335067749,0.025996627286076546,0.04955396056175232,0.015233402140438557,0.01235888246446848,0.00694292364642024
26,0,1,2.793760299682617,0.2562514841556549,0.12621770799160004,0.4181939661502838,0.07859952747821808,0.23076212406158447,0.036114394664764404,0.1101122573018074,0.06577641516923904,0.047127023339271545,0.013314272277057171
27,0,1,3.6257545948028564,0.3751077950000763,0.33288294076919556,0.33362558484077454,0.07873685657978058,0.12357057631015778,0.03948946297168732,0.09169451147317886,0.20177893340587616,0.11199255287647247,0.01911146007478237
28,0,1,1.5596084594726562,0.07994406670331955,0.0034793016966432333,0.7067930698394775,0.06809114664793015,0.2037852555513382,0.007046396378427744,0.010804968886077404,0.0017972372006624937,0.0011730366386473179,0.0005090278573334217
29,0,1,3.572683334350586,0.36752620339393616,0.34729573130607605,0.4125605523586273,0.07095777243375778,0.07504191249608994,0.017366738989949226,0.07677717506885529,0.10498867928981781,0.22865979373455048,0.013647249899804592
30,0,1,1.9799851179122925,0.13999786972999573,0.05146699771285057,0.5001433491706848,0.3066543936729431,0.04160597547888756,0.08820156753063202,0.01192767545580864,0.03263113647699356,0.017203379422426224,0.0016324807656928897
31,0,1,1.8090306520462036,0.11557580530643463,0.07534651458263397,0.6894846558570862,0.13493740558624268,0.05705869197845459,0.032277725636959076,0.010895028710365295,0.0350903682410717,0.03768227994441986,0.0025738643016666174
32,0,1,1.2852672338485718,0.04075246304273605,0.005970172584056854,0.8449362516403198,0.06806498020887375,0.066684789955616,0.006048509385436773,0.008295325562357903,0.0037512807175517082,0.001782865496352315,0.00043602666119113564
33,0,1,1.4915107488632202,0.07021582126617432,0.03674093261361122,0.8035383224487305,0.06799015402793884,0.06337553262710571,0.01081007719039917,0.01754504069685936,0.02770325168967247,0.007620912976562977,0.0014167678309604526
34,0,1,1.4594507217407227,0.0656358152627945,0.0207329411059618,0.7888126373291016,0.07669766992330551,0.08671773225069046,0.013206766918301582,0.01383239310234785,0.011898425407707691,0.006966204382479191,0.001868311781436205
35,0,1,1.406030297279358,0.05800432711839676,0.009184448048472404,0.7879655361175537,0.08069220185279846,0.1044120118021965,0.005316822323948145,0.012429009191691875,0.005144080612808466,0.003155401675030589,0.0008849657024256885
36,0,1,1.305071473121643,0.04358163848519325,0.007566575426608324,0.8360399007797241,0.07551445811986923,0.06417494267225266,0.008157171308994293,0.008546917699277401,0.003757125698029995,0.0029037203639745712,0.0009057293063960969
37,0,1,1.9616471529006958,0.13737817108631134,0.05109380558133125,0.6342355012893677,0.08076638728380203,0.14793023467063904,0.04205475002527237,0.04391932487487793,0.02572181262075901,0.023034323006868362,0.0023376697208732367
38,0,1,1.8400194644927979,0.12000278383493423,0.013141056522727013,0.5582371354103088,0.1066490188241005,0.31037604808807373,0.0036080495920032263,0.00798872485756874,0.009500996209681034,0.0031461657490581274,0.0004938942729495466
