node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,3.2787160873413086,0.32553085684776306,0.17471128702163696,0.2628207504749298,0.15391847491264343,0.21759991347789764,0.07939823716878891,0.11155128479003906,0.08737768232822418,0.04302561283111572,0.04430799558758736
1,0,1,2.744985580444336,0.24928365647792816,0.16292335093021393,0.41849327087402344,0.1561642289161682,0.16819064319133759,0.053298067301511765,0.04093041270971298,0.0766536295413971,0.0583319328725338,0.027937782928347588
2,0,1,2.9914331436157227,0.2844904363155365,0.16129428148269653,0.34452393651008606,0.13869337737560272,0.19630202651023865,0.10024451464414597,0.05894189700484276,0.08958061784505844,0.026264019310474396,0.0454496368765831
3,0,1,1.102918267250061,0.014702609740197659,0.009139332920312881,0.9589318037033081,0.016019528731703758,0.015546277165412903,0.0001833774003898725,0.00017953857604879886,0.00032799760811030865,0.008781284093856812,3.005086909979582e-05
4,0,2,1.8813602924346924,0.12590861320495605,9.988556848838925e-05,0.13495676219463348,0.8563023805618286,0.003937274217605591,0.0022258267272263765,0.0024778908118605614,3.9247770473593846e-05,2.6440755391377024e-05,3.419704080442898e-05
5,0,1,1.383039951324463,0.054719991981983185,0.026107249781489372,0.7800149917602539,0.17884206771850586,0.004577003885060549,0.00318044307641685,0.0072781979106366634,0.0031631318852305412,0.020034829154610634,0.0029092903714627028
6,0,2,3.0207555294036865,0.2886793613433838,0.1756208837032318,0.2605654299259186,0.3317417502403259,0.11805421113967896,0.05123811587691307,0.06277962028980255,0.05043341964483261,0.08040671795606613,0.04478073865175247
7,0,2,3.846395969390869,0.40662798285484314,0.30592072010040283,0.14821118116378784,0.21762388944625854,0.17155934870243073,0.08706116676330566,0.06962370127439499,0.1612703949213028,0.07292920351028442,0.0717211365699768
8,0,1,1.8061044216156006,0.11515777558088303,1.5722220268798992e-05,0.5979257822036743,0.00017171807121485472,0.39983534812927246,0.0020363449584692717,1.5155274013523012e-05,4.944916781823849e-06,7.978982466738671e-06,2.7983203381154453e-06
9,0,6,4.075297832489014,0.43932825326919556,0.3424806594848633,0.1315745860338211,0.1625417023897171,0.1658383309841156,0.12701888382434845,0.0705457553267479,0.20634792745113373,0.06682894378900528,0.06930378824472427
