node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.8907825946807861,0.1272546499967575,0.05310198664665222,0.6757089495658875,0.06681185215711594,0.13123629987239838,0.033765990287065506,0.039374809712171555,0.027491051703691483,0.01403086818754673,0.01158006489276886
1,0,1,3.1007542610168457,0.3001077473163605,0.20104140043258667,0.3838197886943817,0.06210440397262573,0.21726158261299133,0.07377322763204575,0.06199956685304642,0.10268624871969223,0.06710858643054962,0.031246569007635117
2,0,1,2.22611141204834,0.1751587688922882,0.10626640170812607,0.6239171028137207,0.07781735062599182,0.09513036161661148,0.03937925025820732,0.05748947337269783,0.04756128415465355,0.03880458325147629,0.01990053802728653
3,0,1,1.1079177856445312,0.015416826121509075,0.0001443881483282894,0.893010139465332,0.10666552931070328,0.00016641750698909163,6.664179181825602e-07,1.2888213859696407e-05,8.461083780275658e-07,0.00014323106734082103,3.109792601208028e-07
4,0,2,1.8979732990264893,0.12828190624713898,1.770922972355038e-05,0.10422414541244507,0.894641637802124,0.0005941577255725861,4.412725320435129e-05,0.0004782065225299448,1.0517428563616704e-05,4.694802555604838e-06,2.4969981495814864e-06
5,0,1,1.1044450998306274,0.014920728281140327,0.0005563558079302311,0.9011902809143066,0.09611841291189194,0.0016283802688121796,0.00029499613447114825,0.00021159548487048596,4.451809581951238e-05,0.0004669286427088082,4.490907667786814e-05
6,0,1,1.7947088479995728,0.11352983862161636,0.05148568004369736,0.515007495880127,0.3911054730415344,0.027195611968636513,0.007483890745788813,0.007721827365458012,0.015888918191194534,0.03274881839752197,0.0028479425236582756
7,0,1,2.7690916061401367,0.25272735953330994,0.13519729673862457,0.43323642015457153,0.09555007517337799,0.16390739381313324,0.11502797901630402,0.05708087608218193,0.07070541381835938,0.032651081681251526,0.03184080496430397
8,0,1,1.0162010192871094,0.0023144313599914312,1.575760251171232e-07,0.9920652508735657,0.0001267003535758704,0.00753761688247323,8.324592636199668e-05,0.00018708856077864766,1.4245900459286531e-08,1.420634561100087e-07,1.2666766524560558e-09
9,0,1,1.0000139474868774,1.9924980279029114e-06,3.440347384753295e-08,0.9999929666519165,1.4529633745041792e-06,4.836661446461221e-06,1.689428188456077e-07,5.415571990852186e-07,1.621063105972098e-08,1.722639808576787e-08,9.664438138656806e-10
10,0,1,1.0588411092758179,0.008405872620642185,0.0022809202782809734,0.9734232425689697,0.008597444742918015,0.011814596131443977,0.0021630553528666496,0.0017207168275490403,0.0007061480428092182,0.001311737229116261,0.0002630351227708161
11,0,1,2.786163806915283,0.25516626238822937,0.2243349850177765,0.538959264755249,0.05413943901658058,0.12988686561584473,0.02027779258787632,0.0324016697704792,0.09914910048246384,0.09023620933294296,0.03494968265295029
12,0,1,1.15664803981781,0.022378291934728622,0.005667040124535561,0.933751106262207,0.023711005225777626,0.015836503356695175,0.01497724186629057,0.006057074759155512,0.002972095273435116,0.0016209797468036413,0.0010739646386355162
13,0,1,1.0890148878097534,0.012716412544250488,0.005496662575751543,0.9695678353309631,0.0054449401795864105,0.011195537634193897,0.002725879894569516,0.005569097585976124,0.0028806119225919247,0.0019905082881450653,0.0006255425396375358
14,0,1,1.1745140552520752,0.024930579587817192,0.007210054434835911,0.9221906065940857,0.029585914686322212,0.02308831177651882,0.01220627874135971,0.005719014909118414,0.004681494552642107,0.0018509861547499895,0.0006775735528208315
15,0,1,1.1933449506759644,0.02762070670723915,0.007309764623641968,0.9236751198768616,0.0179490577429533,0.03309117630124092,0.004893657751381397,0.013081241399049759,0.002822053851559758,0.0033166331704705954,0.0011710778344422579
16,0,2,2.7512903213500977,0.2501843273639679,0.13919855654239655,0.23546433448791504,0.5007927417755127,0.03353617712855339,0.05579736828804016,0.03521084040403366,0.025103451684117317,0.04899342358112335,0.06510168313980103
17,0,1,1.0992794036865234,0.014182771556079388,0.003403022652491927,0.9320067763328552,0.05338458716869354,0.0073213400319218636,0.002950246911495924,0.0009340003016404808,0.0018864679150283337,0.0013828214723616838,0.00013373316323850304
18,0,1,1.0805702209472656,0.011510031297802925,0.0014203866012394428,0.9606009125709534,0.010777109302580357,0.02056298963725567,0.0058314916677773,0.0008071481133811176,0.0006741888355463743,0.0006502270698547363,9.59707103902474e-05
19,0,1,1.0406813621520996,0.005811623297631741,0.0015154345892369747,0.9793568849563599,0.009719221852719784,0.006413576193153858,0.002307682065293193,0.0006872086669318378,0.0008302681380882859,0.0004844648065045476,0.0002007016009883955
20,0,1,1.0925586223602295,0.013222659938037395,0.0023237254936248064,0.9603432416915894,0.00854986347258091,0.021232767030596733,0.0018050802173092961,0.005745504517108202,0.0012633620062842965,0.0005935304798185825,0.00046683294931426644
21,0,1,1.62489652633667,0.0892709344625473,0.027336791157722473,0.7255356311798096,0.11151251196861267,0.0827956348657608,0.018481353297829628,0.03433811664581299,0.013881945982575417,0.00859745591878891,0.004857388790696859
22,0,1,2.2734556198120117,0.18192222714424133,0.05036228895187378,0.558497428894043,0.15652716159820557,0.06230716034770012,0.016249556094408035,0.15605631470680237,0.008815580978989601,0.015564416535198689,0.025982292369008064
23,0,1,1.3665659427642822,0.05236656218767166,0.009568402543663979,0.7744743227958679,0.1639004796743393,0.020815569907426834,0.016424575820565224,0.014816630631685257,0.0060251872055232525,0.0024342923425137997,0.0011089234612882137
24,0,1,1.0099372863769531,0.0014196123229339719,2.9184064942455734e-07,0.9963722229003906,9.428316116100177e-05,0.0021438479889184237,3.748438984985114e-06,0.001385558396577835,1.0302502317927065e-07,9.790871224879538e-09,1.790247665667266e-07
25,0,1,1.020230770111084,0.0028901100158691406,9.274371404899284e-05,0.9904235005378723,0.0025891088880598545,0.005081227980554104,0.00027716541080735624,0.0015360398683696985,6.548759120050818e-05,1.4434129298024345e-05,1.282198809349211e-05
26,0,1,1.0527712106704712,0.007538744248449802,0.0010361208114773035,0.9768275022506714,0.009428558871150017,0.006017129402607679,0.0014486622530966997,0.005241858772933483,0.0005118853878229856,0.0002338253107154742,0.000290410069283098
27,0,1,2.452155113220215,0.207450732588768,0.05794902890920639,0.3991711735725403,0.14219865202903748,0.2799714207649231,0.07078374177217484,0.04992595314979553,0.0253360066562891,0.01701267436146736,0.015600347891449928
28,0,1,1.6614563465118408,0.09449376165866852,0.02553032711148262,0.7921066880226135,0.051759880036115646,0.031550176441669464,0.004113631788641214,0.09493941813707352,0.0074814991094172,0.009251824580132961,0.008797002024948597
29,0,1,2.608973264694214,0.2298533171415329,0.12535804510116577,0.48951849341392517,0.11744165420532227,0.14209549129009247,0.0759027898311615,0.04968346655368805,0.02917586825788021,0.03825616464018822,0.05792601406574249
30,0,2,2.5407509803771973,0.2201072871685028,0.08994722366333008,0.3295319676399231,0.3537023067474365,0.09804776310920715,0.06263874471187592,0.06613203883171082,0.03213496506214142,0.026851942762732506,0.030960312113165855
31,0,1,1.4324803352355957,0.06178290396928787,0.008626889437437057,0.8730646967887878,0.008547804318368435,0.03023642674088478,0.005650217644870281,0.07387398928403854,0.003735156962648034,0.0019048318499699235,0.002986900508403778
32,0,1,1.8818060159683228,0.12597228586673737,0.06555525958538055,0.7158681750297546,0.0565299391746521,0.08749065548181534,0.030524814501404762,0.04403111711144447,0.027791325002908707,0.02070830762386322,0.017055628821253777
33,0,1,1.0832760334014893,0.011896575801074505,0.009605168364942074,0.9794929623603821,0.00010719956480897963,0.00888763926923275,0.0012553588021546602,0.0006516542634926736,9.642171062296256e-05,0.008022409863770008,0.0014863370452076197
34,0,1,2.5586256980895996,0.22266080975532532,0.12047451734542847,0.4308907985687256,0.07562582194805145,0.32700151205062866,0.025793928653001785,0.020213374868035316,0.06175343692302704,0.049053337424993515,0.00966774020344019
35,0,1,1.1361274719238281,0.019446780905127525,0.009713484905660152,0.9537471532821655,0.009612150490283966,0.01230934914201498,0.010798104107379913,0.0038195441011339426,0.006328350864350796,0.0011133661027997732,0.0022717679385095835
36,0,1,1.5694327354431152,0.08134753257036209,0.03164324536919594,0.803436815738678,0.05977899581193924,0.031919702887535095,0.021497853100299835,0.051723357290029526,0.02043025940656662,0.0062148491851985455,0.004998135846108198
37,0,1,1.1854325532913208,0.026490364223718643,0.00941512268036604,0.9418561458587646,0.00765124661847949,0.01879201829433441,0.0010320473229512572,0.021253488957881927,0.006288154982030392,0.001242446480318904,0.0018845207523554564
38,0,1,1.2081680297851562,0.0297382902354002,0.0051672798581421375,0.8893969655036926,0.07753944396972656,0.005266861990094185,0.00021138238662388176,0.022418057546019554,0.0024401196278631687,0.0015022349543869495,0.001224925392307341
39,0,3,2.0191540718078613,0.14559343457221985,0.00042308311094529927,0.4405662417411804,0.10242333263158798,0.45603781938552856,0.0001290880754822865,0.00042040846892632544,2.988145934068598e-05,0.0003156864841002971,7.751517841825262e-05
40,0,1,1.1640019416809082,0.023428848013281822,0.0036316511686891317,0.8952596783638,0.07084298878908157,0.023560617119073868,0.0022679269313812256,0.004437098279595375,0.0009135885047726333,0.002108783693984151,0.0006092788535170257
41,0,1,1.4481436014175415,0.06402051448822021,0.0334685742855072,0.8448436260223389,0.05434643477201462,0.02895810268819332,0.007834440097212791,0.030548881739377975,0.013019035570323467,0.01805983856320381,0.002389701083302498
42,0,1,1.2881052494049072,0.04115789383649826,0.003955094143748283,0.865105926990509,0.01398965809494257,0.10467173159122467,0.006785810459405184,0.005491804331541061,0.0020295758731663227,0.0011790514690801501,0.0007464666268788278
43,0,1,1.4839301109313965,0.06913287192583084,0.02660958096385002,0.7986918687820435,0.07020365446805954,0.0609075166285038,0.02639632858335972,0.017191005870699883,0.017441555857658386,0.007425467483699322,0.0017425562255084515
44,0,1,1.1615585088729858,0.02307978644967079,0.0057680848985910416,0.9314130544662476,0.024777734652161598,0.023402007296681404,0.00354384770616889,0.0110952602699399,0.0019023134373128414,0.0016078039770945907,0.0022579676005989313
45,0,1,1.5941824913024902,0.08488321304321289,0.034916557371616364,0.7694031000137329,0.06912696361541748,0.07446543872356415,0.03357318043708801,0.018514694646000862,0.014661365188658237,0.013746781274676323,0.006508408579975367
