node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.5090680122375488,0.07272399961948395,0.024074215441942215,1.0062222480773926,0.23009467124938965,0.7279543280601501,0.14691653847694397,0.08619135618209839,0.006737660150974989,0.00812584813684225,0.011400850489735603,0.008665318600833416,0.004008048214018345
1,0,1,1.7631524801254272,0.10902178287506104,0.050597112625837326,1.190198540687561,0.3128279745578766,0.6549286842346191,0.16100278496742249,0.10424025356769562,0.014602497220039368,0.01462868507951498,0.02136036567389965,0.020112069323658943,0.009124676696956158
2,0,1,3.6401329040527344,0.37716183066368103,0.28607404232025146,1.5122449398040771,0.457650750875473,0.2943483293056488,0.13226710259914398,0.1223001629114151,0.0911749079823494,0.07383551448583603,0.10419385880231857,0.09973158687353134,0.08214858174324036
3,0,1,3.1168599128723145,0.3024085462093353,0.213979572057724,1.4303536415100098,0.4208246171474457,0.38935354351997375,0.147847980260849,0.12101759761571884,0.06112614646553993,0.0666751116514206,0.07185480743646622,0.07724952697753906,0.06487524509429932
4,0,1,1.6901684999465942,0.0985954999923706,0.04858854413032532,1.064397931098938,0.25625601410865784,0.6961613893508911,0.13594146072864532,0.0928216502070427,0.01391320489346981,0.012573760002851486,0.022584987804293633,0.01840076595544815,0.007602788042277098
5,0,1,3.0062382221221924,0.28660544753074646,0.20241254568099976,1.2985244989395142,0.36154165863990784,0.3845156133174896,0.16002938151359558,0.1468600034713745,0.05614528805017471,0.05003710091114044,0.0785847157239914,0.07581378519535065,0.048014044761657715
6,0,1,1.7968443632125854,0.113834910094738,0.05378950759768486,0.9996401071548462,0.22713471949100494,0.6263971924781799,0.19803081452846527,0.08904486894607544,0.017760254442691803,0.01497734896838665,0.023927848786115646,0.021137196570634842,0.008724462240934372
7,0,1,1.584038257598877,0.08343403786420822,0.05092642456293106,1.1928530931472778,0.3140217065811157,0.7794798016548157,0.08742082864046097,0.056771062314510345,0.011870382353663445,0.013531453907489777,0.020761927589774132,0.021622687578201294,0.008541806600987911
8,0,1,1.3297324180603027,0.04710463061928749,0.019069522619247437,1.4180370569229126,0.4152859151363373,0.8324894905090332,0.09480726718902588,0.041742775589227676,0.004825487267225981,0.007065421435981989,0.008641434833407402,0.007502368651330471,0.0029257205314934254
9,0,1,1.4543719291687012,0.06491027772426605,0.016328943893313408,2.250398874282837,0.7895951867103577,0.6869287490844727,0.23564977943897247,0.05502987280488014,0.0035172372590750456,0.0025452966801822186,0.011256678961217403,0.003859611926600337,0.0012126520741730928
10,0,1,1.5142757892608643,0.07346796989440918,0.033228352665901184,1.5897176265716553,0.49248984456062317,0.7461979985237122,0.1433705985546112,0.05868076905608177,0.009302068501710892,0.009220261126756668,0.015228488482534885,0.013385171070694923,0.004614692181348801
11,0,1,2.263082265853882,0.18044032156467438,0.1026759222149849,1.6388089656829834,0.5145660042762756,0.4855353534221649,0.2352064847946167,0.12033290416002274,0.028857994824647903,0.027391213923692703,0.05062258616089821,0.026414958760142326,0.025638381019234657
12,0,1,1.4682857990264893,0.06689797341823578,0.030608711764216423,1.3027335405349731,0.36343446373939514,0.7691352963447571,0.12021741271018982,0.06584019213914871,0.008331731893122196,0.005866727791726589,0.018777640536427498,0.008779947645962238,0.0030511219520121813
13,0,1,1.6068800687789917,0.08669715374708176,0.02800344116985798,1.2376515865325928,0.33416739106178284,0.6382157802581787,0.23729091882705688,0.08151489496231079,0.008191312663257122,0.0067837657406926155,0.016821568831801414,0.007530705071985722,0.003651167033240199
14,0,1,1.691825270652771,0.09883218258619308,0.04185812547802925,1.1193947792053223,0.28098785877227783,0.6473485827445984,0.19450053572654724,0.09479764103889465,0.011852866038680077,0.009642163291573524,0.022678202018141747,0.014048229902982712,0.005131696350872517
15,0,1,1.1054354906082153,0.015062212944030762,0.003801710205152631,1.4991272687911987,0.45175182819366455,0.9320681691169739,0.04773533716797829,0.014063592068850994,0.000909924681764096,0.0014213811373338103,0.0020454598125070333,0.001363459276035428,0.00039279102929867804
16,0,1,1.3635177612304688,0.05193110927939415,0.011804558336734772,1.0458003282546997,0.24789275228977203,0.7586022615432739,0.17170488834381104,0.05079689621925354,0.0037612493615597486,0.003330099629238248,0.00664414232596755,0.0037286742590367794,0.001431741751730442
17,0,1,1.5152168273925781,0.07360240072011948,0.030735623091459274,1.6306085586547852,0.510878324508667,0.7549179792404175,0.11108144372701645,0.08733739703893661,0.008336614817380905,0.007590899709612131,0.013925664126873016,0.013210953213274479,0.0035990073811262846
18,0,1,1.7213178873062134,0.10304541140794754,0.05871216952800751,1.4715635776519775,0.4393565356731415,0.6786274313926697,0.18213598430156708,0.0532040111720562,0.01385215949267149,0.013468229211866856,0.027188166975975037,0.01926436461508274,0.012259640730917454
19,0,1,1.2811474800109863,0.040163926780223846,0.013395140878856182,2.1565916538238525,0.7474105358123779,0.8505004048347473,0.081297867000103,0.04639996588230133,0.003797232173383236,0.0046092793345451355,0.006008552387356758,0.004527876153588295,0.002858712337911129
20,0,1,2.4395217895507812,0.20564596354961395,0.12496117502450943,1.3383740186691284,0.3794618248939514,0.5104435086250305,0.15278322994709015,0.12488317489624023,0.03882569819688797,0.048103149980306625,0.048639632761478424,0.04936613887548447,0.02695540152490139
21,0,1,1.6307281255722046,0.09010402113199234,0.032896120101213455,1.1829345226287842,0.3095613718032837,0.6606574058532715,0.19611217081546783,0.09204063564538956,0.009249311871826649,0.00904428493231535,0.016231101006269455,0.011200946755707264,0.005464071873575449
22,0,1,1.5066287517547607,0.07237553596496582,0.029563290998339653,1.0073715448379517,0.23061150312423706,0.73543781042099,0.1563117951154709,0.062482960522174835,0.00760686444118619,0.00859732273966074,0.013818442821502686,0.011165074072778225,0.004579773638397455
23,0,1,1.4953185319900513,0.07075978815555573,0.037458185106515884,1.2137097120285034,0.3234008252620697,0.7804287672042847,0.1150529608130455,0.04513460397720337,0.010779456235468388,0.011146081611514091,0.016971636563539505,0.01519037690013647,0.005296171177178621
24,0,1,1.3336892127990723,0.04766988754272461,0.01914348639547825,1.5367151498794556,0.46865493059158325,0.8314884305000305,0.09061837941408157,0.047693271189928055,0.005526133347302675,0.005530430004000664,0.008482519537210464,0.008055412210524082,0.002605555346235633
25,0,1,1.1297544240951538,0.018536346033215523,0.0045319111086428165,1.3690961599349976,0.3932774066925049,0.9066231846809387,0.07621631026268005,0.01033478882163763,0.000932039984036237,0.0013618197990581393,0.0028556743636727333,0.0013870089314877987,0.00028922760975547135
26,0,1,1.1587268114089966,0.02267525903880596,0.005569721106439829,1.5116242170333862,0.45737165212631226,0.9012465476989746,0.06310565769672394,0.027156181633472443,0.0015419039409607649,0.0013799291336908937,0.0028041047044098377,0.0022164362017065287,0.0005491801421158016
27,0,1,3.6423237323760986,0.3774748146533966,0.29149866104125977,1.3762831687927246,0.3965093791484833,0.297169953584671,0.13734206557273865,0.12005811184644699,0.08338283747434616,0.07054837793111801,0.093913733959198,0.12013993412256241,0.07744501531124115
28,0,1,2.064241886138916,0.15203455090522766,0.08864957094192505,1.4380707740783691,0.42429497838020325,0.6157964468002319,0.13591812551021576,0.1011921837925911,0.02774812839925289,0.030695650726556778,0.03381871059536934,0.03299712389707565,0.02183373086154461
29,0,1,1.6197805404663086,0.08854007720947266,0.05197246000170708,1.2157127857208252,0.3243016004562378,0.735510528087616,0.13936257362365723,0.04699278250336647,0.011791707947850227,0.01436987891793251,0.025215499103069305,0.01979839988052845,0.006958561483770609
30,0,1,1.482450008392334,0.06892143189907074,0.03673413395881653,1.4877010583877563,0.44661349058151245,0.7866356372833252,0.10069141536951065,0.059800803661346436,0.009451819583773613,0.0066861119121313095,0.01772257685661316,0.014636555686593056,0.004375001415610313
31,0,1,2.0961742401123047,0.1565963178873062,0.0890548825263977,1.4743849039077759,0.44062528014183044,0.5083884596824646,0.2735229730606079,0.08166702091693878,0.027409987524151802,0.01995665207505226,0.0501127615571022,0.025898003950715065,0.013044117949903011
32,0,1,1.303820013999939,0.04340285807847977,0.007854213006794453,0.9912904500961304,0.22337990999221802,0.7827841639518738,0.16399233043193817,0.041410818696022034,0.0022317571565508842,0.0017268401570618153,0.0046005588956177235,0.0023751412518322468,0.0008785128593444824
33,0,1,2.154677391052246,0.16495391726493835,0.09501928836107254,1.6335406303405762,0.5121968388557434,0.5213074088096619,0.23576641082763672,0.09259825199842453,0.030398355796933174,0.024910300970077515,0.04427161067724228,0.0337136946618557,0.01703398860991001
34,0,1,2.6289234161376953,0.2327033430337906,0.1424407958984375,1.2833640575408936,0.35472407937049866,0.41087645292282104,0.20977143943309784,0.15208321809768677,0.044346850365400314,0.04048123210668564,0.06559037417173386,0.045884642750024796,0.030965780839323997
35,0,1,1.7302603721618652,0.10432291030883789,0.02894452027976513,1.0322316884994507,0.2417909950017929,0.5318323969841003,0.3320658206939697,0.09023094922304153,0.009483441710472107,0.00744285061955452,0.01773783005774021,0.007625095546245575,0.0035815949086099863
36,0,1,1.6127448081970215,0.08753497153520584,0.03037811815738678,1.1220864057540894,0.2821982502937317,0.6337826251983643,0.2573770582675934,0.0599520206451416,0.009263861924409866,0.009246394969522953,0.016163527965545654,0.009633425623178482,0.004581164568662643
37,0,1,2.049408435821533,0.14991548657417297,0.09081936627626419,1.3955645561218262,0.4051801264286041,0.6143174767494202,0.1424618363380432,0.10007952898740768,0.025964153930544853,0.026357660070061684,0.03966842219233513,0.03293437883257866,0.018216567113995552
38,0,1,1.4364789724349976,0.06235413998365402,0.027048546820878983,1.633779764175415,0.512304425239563,0.7695967555046082,0.1469123214483261,0.039725661277770996,0.008370588533580303,0.008346089161932468,0.014404295943677425,0.008912000805139542,0.003732249839231372
39,0,1,1.1317636966705322,0.01882338523864746,0.001332607469521463,2.4981131553649902,0.9009912014007568,0.8888373970985413,0.09656935185194016,0.012416627258062363,0.0004267021140549332,0.0004172749468125403,0.0007488648407161236,0.00041863435762934387,0.000165108242072165
40,0,1,1.0151010751724243,0.002157296519726515,7.58343085180968e-05,2.7182817459106445,1.0,0.9861112833023071,0.012979641556739807,0.000805667950771749,1.2183137187093962e-05,1.532798705738969e-05,4.5972188672749326e-05,2.6613208319758996e-05,3.248909251851728e-06
